"geneID"	"percentMeth"
"ID=adi2mcaRNA17072_R0;ref-gene=gene13042;AA=389;score=1678;tae=0.75;tde=0.75;tie=0.625;minSplitReads=0;tpc=0.8406;minCov=0;avgCov=16.1311;iAA=0.8872;start=M;stop=*"	0
"ID=adi2mcaRNA17078_R1;ref-gene=gene13047;AA=214;score=484;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.5872;minCov=0;avgCov=1.7897;iAA=0.4762;start=M;stop=*"	100
"ID=adi2mcaRNA17088_R2;ref-gene=gene13054;AA=623;score=2001;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1199;minCov=0;avgCov=0.161;iAA=0.625;start=M;stop=*"	0
"ID=adi2mcaRNA17088_R3;ref-gene=gene13054;AA=506;score=1211;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2339;minCov=0;avgCov=0.5896;iAA=0.4795;start=E;stop=*"	0
"ID=adi2mcaRNA17088_R4;ref-gene=gene13054;AA=416;score=841;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2348;minCov=0;avgCov=0.2348;iAA=0.3805;start=T;stop=*"	0
"ID=adi2mcaRNA17088_R5;ref-gene=gene13054;AA=388;score=804;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1521;minCov=0;avgCov=0.3737;iAA=0.377;start=M;stop=T"	0
"ID=adi2mcaRNA17088_R6;ref-gene=gene13054;AA=343;score=446;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3236;start=M;stop=T"	0
"ID=adi2mcaRNA1711_R0;ref-gene=gene1312;AA=783;score=3202;tae=1;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.9574;minCov=0;avgCov=44.6935;iAA=0.819;start=M;stop=*"	0
"ID=adi2mcaRNA17113_R1;ref-gene=gene13066;AA=318;score=1182;tae=0.6;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9235;minCov=0;avgCov=138.8407;iAA=0.6916;start=M;stop=*"	0
"ID=adi2mcaRNA17116_R1;ref-gene=gene13069;AA=504;score=2091;tae=0.5625;tde=0.5625;tie=0.5;minSplitReads=0;tpc=0.8565;minCov=0;avgCov=14.6336;iAA=0.8429;start=M;stop=*"	0
"ID=adi2mcaRNA17117_R0;ref-gene=gene13070;AA=503;score=1873;tae=0.6667;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9795;minCov=0;avgCov=27.1166;iAA=0.6929;start=M;stop=*"	0
"ID=adi2mcaRNA17117_R3;ref-gene=gene13070;AA=481;score=1140;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4796;start=M;stop=*"	0
"ID=adi2mcaRNA17119_R0;ref-gene=gene13071;AA=361;score=476;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2392;minCov=0;avgCov=0.2392;iAA=0.3163;start=C;stop=*"	0
"ID=adi2mcaRNA1712_R1;ref-gene=gene1313;AA=2345;score=6866;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8132;minCov=0;avgCov=10.048;iAA=0.5267;start=M;stop=L"	20
"ID=adi2mcaRNA1712_R2;ref-gene=gene1313;AA=2037;score=5490;tae=0.2667;tde=0.3333;tie=0.2667;minSplitReads=0;tpc=0.8295;minCov=0;avgCov=10.0807;iAA=0.4697;start=M;stop=S"	0
"ID=adi2mcaRNA17125_R0;ref-gene=gene13077;AA=436;score=2004;tae=0.5455;tde=0.5455;tie=0.4545;minSplitReads=0;tpc=0.8708;minCov=0;avgCov=32.1919;iAA=0.8962;start=M;stop=*"	0
"ID=adi2mcaRNA17125_R1;ref-gene=gene13077;AA=382;score=970;tae=0.2727;tde=0.2727;tie=0.1818;minSplitReads=0;tpc=0.7295;minCov=0;avgCov=19.3438;iAA=0.5657;start=M;stop=*"	0
"ID=adi2mcaRNA17126_R0;ref-gene=gene13078;AA=160;score=197;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3902;start=M;stop=*"	0
"ID=adi2mcaRNA17126_R1;ref-gene=gene13078;AA=149;score=193;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4025;start=M;stop=*"	0
"ID=adi2mcaRNA17128_R1;ref-gene=gene13080;AA=705;score=2983;tae=0.5;tde=0.3889;tie=0.3889;minSplitReads=0;tpc=0.8312;minCov=0;avgCov=36.7163;iAA=0.7448;start=M;stop=*"	0
"ID=adi2mcaRNA17129_R0;ref-gene=gene13081;AA=1186;score=5192;tae=0.1034;tde=0.1034;tie=0.069;minSplitReads=0;tpc=0.597;minCov=0;avgCov=68.3117;iAA=0.8577;start=M;stop=*"	0
"ID=adi2mcaRNA17131_R0;ref-gene=gene13083;AA=364;score=1190;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.7344;minCov=0;avgCov=18.467;iAA=0.673;start=M;stop=*"	81.6666665
"ID=adi2mcaRNA17151_R1;ref-gene=gene13094;AA=372;score=735;tae=0.5;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.9803;minCov=0;avgCov=106.7903;iAA=0.4548;start=M;stop=*"	0
"ID=adi2mcaRNA17199_R0;ref-gene=gene13132;AA=1228;score=3975;tae=0.6429;tde=0.6071;tie=0.5357;minSplitReads=0;tpc=0.8398;minCov=0;avgCov=50.047;iAA=0.6645;start=S;stop=*"	83.333333
"ID=adi2mcaRNA17210_R1;ref-gene=gene13140;AA=349;score=827;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.3381;minCov=0;avgCov=0.6753;iAA=0.4904;start=M;stop=*"	0
"ID=adi2mcaRNA17210_R2;ref-gene=gene13140;AA=347;score=820;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.365;minCov=0;avgCov=0.4323;iAA=0.5042;start=M;stop=*"	0
"ID=adi2mcaRNA17210_R3;ref-gene=gene13140;AA=355;score=819;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.2545;minCov=0;avgCov=0.2779;iAA=0.489;start=M;stop=*"	0
"ID=adi2mcaRNA17210_R4;ref-gene=gene13140;AA=355;score=775;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.4967;minCov=0;avgCov=0.8488;iAA=0.4715;start=M;stop=*"	0
"ID=adi2mcaRNA17210_R5;ref-gene=gene13140;AA=323;score=764;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.2405;minCov=0;avgCov=0.5335;iAA=0.4635;start=M;stop=*"	0
"ID=adi2mcaRNA17223_R0;ref-gene=gene13152;AA=379;score=1175;tae=0.4545;tde=0.4545;tie=0.3636;minSplitReads=0;tpc=0.9569;minCov=0;avgCov=24.5541;iAA=0.582;start=M;stop=*"	0
"ID=adi2mcaRNA17223_R1;ref-gene=gene13152;AA=403;score=1156;tae=0.4545;tde=0.5455;tie=0.3636;minSplitReads=0;tpc=0.7469;minCov=0;avgCov=51.7353;iAA=0.5686;start=M;stop=*"	8.333333
"ID=adi2mcaRNA17232_R2;ref-gene=gene13160;AA=790;score=3107;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2169;minCov=0;avgCov=1.0008;iAA=0.7807;start=M;stop=*"	0
"ID=adi2mcaRNA17232_R3;ref-gene=gene13160;AA=788;score=1918;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4905;start=M;stop=*"	88.888889
"ID=adi2mcaRNA17232_R4;ref-gene=gene13160;AA=789;score=1869;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3097;minCov=0;avgCov=0.379;iAA=0.4805;start=M;stop=*"	0
"ID=adi2mcaRNA17232_R5;ref-gene=gene13160;AA=730;score=1568;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4555;start=K;stop=*"	60
"ID=adi2mcaRNA17232_R6;ref-gene=gene13160;AA=747;score=1516;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4336;start=Q;stop=*"	80
"ID=adi2mcaRNA17232_R7;ref-gene=gene13160;AA=702;score=1389;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.426;start=N;stop=*"	80
"ID=adi2mcaRNA17232_R8;ref-gene=gene13160;AA=677;score=1343;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3913;start=K;stop=*"	50
"ID=adi2mcaRNA17232_R9;ref-gene=gene13160;AA=658;score=1029;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3641;start=R;stop=*"	61.25
"ID=adi2mcaRNA17245_R4;ref-gene=gene13172;AA=175;score=315;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.259;minCov=0;avgCov=0.5181;iAA=0.3822;start=M;stop=*"	33.333333
"ID=adi2mcaRNA17245_R6;ref-gene=gene13172;AA=222;score=283;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1171;minCov=0;avgCov=0.2342;iAA=0.3525;start=M;stop=*"	55
"ID=adi2mcaRNA17250_R2;ref-gene=gene13177;AA=333;score=743;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.979;minCov=0;avgCov=8.007;iAA=0.4615;start=M;stop=*"	0
"ID=adi2mcaRNA17250_R3;ref-gene=gene13177;AA=345;score=698;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1111;minCov=0;avgCov=0.1111;iAA=0.4482;start=M;stop=*"	0
"ID=adi2mcaRNA17251_R1;ref-gene=gene13178;AA=400;score=688;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.73;minCov=0;avgCov=2.4792;iAA=0.4125;start=M;stop=*"	0
"ID=adi2mcaRNA17258_R8;ref-gene=gene13186;AA=87;score=206;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4598;start=M;stop=*"	16.666667
"ID=adi2mcaRNA17264_R0;ref-gene=gene13192;AA=1373;score=6616;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.9087;start=M;stop=*"	0
"ID=adi2mcaRNA17264_R1;ref-gene=gene13192;AA=1361;score=6478;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2143;minCov=0;avgCov=0.3098;iAA=0.8976;start=M;stop=*"	0
"ID=adi2mcaRNA17264_R2;ref-gene=gene13192;AA=1335;score=6330;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8723;start=M;stop=*"	0
"ID=adi2mcaRNA17264_R4;ref-gene=gene13192;AA=1284;score=5981;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0556;minCov=0;avgCov=0.0556;iAA=0.8576;start=M;stop=*"	0
"ID=adi2mcaRNA17264_R5;ref-gene=gene13192;AA=1242;score=5479;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8095;start=M;stop=G"	0
"ID=adi2mcaRNA17264_R6;ref-gene=gene13192;AA=1221;score=5262;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1158;minCov=0;avgCov=0.2776;iAA=0.7879;start=M;stop=G"	0
"ID=adi2mcaRNA17264_R7;ref-gene=gene13192;AA=1010;score=4337;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3125;minCov=0;avgCov=0.4752;iAA=0.665;start=M;stop=*"	0
"ID=adi2mcaRNA17284_R0;ref-gene=gene13202;AA=367;score=1393;tae=1;tde=0.8;tie=0.4;minSplitReads=0;tpc=0.9609;minCov=0;avgCov=52.5786;iAA=0.7559;start=M;stop=*"	83.333333
"ID=adi2mcaRNA17290_R3;ref-gene=gene13207;AA=374;score=718;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4247;start=M;stop=*"	80
"ID=adi2mcaRNA17290_R6;ref-gene=gene13207;AA=349;score=652;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4101;start=M;stop=*"	50
"ID=adi2mcaRNA17291_R7;ref-gene=gene13208;AA=347;score=902;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0115;minCov=0;avgCov=0.0115;iAA=0.5072;start=M;stop=*"	93.75
"ID=adi2mcaRNA17291_R9;ref-gene=gene13208;AA=348;score=778;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1255;minCov=0;avgCov=0.1255;iAA=0.4593;start=M;stop=*"	66.666667
"ID=adi2mcaRNA17297_R0;ref-gene=gene13213;AA=598;score=2398;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8038;minCov=0;avgCov=6.9744;iAA=0.7049;start=M;stop=*"	0
"ID=adi2mcaRNA17297_R1;ref-gene=gene13213;AA=587;score=2138;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2669;minCov=0;avgCov=0.322;iAA=0.6539;start=M;stop=*"	0
"ID=adi2mcaRNA17297_R5;ref-gene=gene13213;AA=731;score=1084;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1208;minCov=0;avgCov=0.1377;iAA=0.372;start=M;stop=*"	10
"ID=adi2mcaRNA17297_R7;ref-gene=gene13213;AA=540;score=747;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3297;start=M;stop=*"	68.75
"ID=adi2mcaRNA17299_R4;ref-gene=gene13215;AA=4375;score=11738;tae=0.4444;tde=0.5556;tie=0.4444;minSplitReads=0;tpc=0.9726;minCov=0;avgCov=35.6693;iAA=0.527;start=M;stop=*"	0
"ID=adi2mcaRNA17305_R0;ref-gene=gene13220;AA=505;score=1641;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.796;minCov=0;avgCov=11.8865;iAA=0.5391;start=M;stop=*"	0
"ID=adi2mcaRNA17305_R5;ref-gene=gene13220;AA=538;score=1598;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9232;minCov=0;avgCov=34.7361;iAA=0.4908;start=M;stop=*"	0
"ID=adi2mcaRNA17305_R6;ref-gene=gene13220;AA=499;score=1596;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9178;minCov=0;avgCov=8.0461;iAA=0.5103;start=M;stop=*"	0
"ID=adi2mcaRNA17305_R7;ref-gene=gene13220;AA=520;score=1588;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7481;minCov=0;avgCov=9.2051;iAA=0.5;start=M;stop=*"	0
"ID=adi2mcaRNA17306_R0;ref-gene=gene13221;AA=516;score=1595;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9496;minCov=0;avgCov=35.3669;iAA=0.5607;start=M;stop=*"	33.333333
"ID=adi2mcaRNA17322_R0;ref-gene=gene13236;AA=112;score=539;tae=1;tde=0.5;tie=0;minSplitReads=0;tpc=0.997;minCov=0;avgCov=151.0923;iAA=0.7364;start=M;stop=*"	0
"ID=adi2mcaRNA17343_R0;ref-gene=gene13251;AA=651;score=2646;tae=0.8;tde=0.8;tie=0.7333;minSplitReads=0;tpc=0.8699;minCov=0;avgCov=43.0087;iAA=0.825;start=M;stop=*"	100
"ID=adi2mcaRNA17350_R6;ref-gene=gene13258;AA=263;score=684;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5392;start=M;stop=*"	16.666667
"ID=adi2mcaRNA17358_R6;ref-gene=gene13266;AA=1119;score=1845;tae=0;tde=0.3333;tie=0;minSplitReads=0;tpc=0.9169;minCov=0;avgCov=17.1299;iAA=0.4034;start=P;stop=*"	0
"ID=adi2mcaRNA17364_R4;ref-gene=gene13271;AA=300;score=960;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.36;minCov=0;avgCov=0.6756;iAA=0.6088;start=M;stop=*"	0
"ID=adi2mcaRNA17364_R6;ref-gene=gene13271;AA=303;score=912;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5906;start=M;stop=*"	16.6666665
"ID=adi2mcaRNA17365_R0;ref-gene=gene13272;AA=94;score=208;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1454;minCov=0;avgCov=0.2128;iAA=0.4947;start=M;stop=*"	0
"ID=adi2mcaRNA17365_R3;ref-gene=gene13272;AA=77;score=182;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5325;start=M;stop=*"	30
"ID=adi2mcaRNA17365_R9;ref-gene=gene13272;AA=75;score=168;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.557;start=M;stop=*"	0
"ID=adi2mcaRNA17368_R0;ref-gene=gene13275;AA=552;score=2440;tae=0.7;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9897;minCov=0;avgCov=29.1528;iAA=0.8003;start=T;stop=*"	76.470588
"ID=adi2mcaRNA17372_R6;ref-gene=gene13279;AA=631;score=1637;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9435;minCov=0;avgCov=15.7829;iAA=0.5559;start=M;stop=*"	0
"ID=adi2mcaRNA17384_R1;ref-gene=gene13289;AA=525;score=940;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7244;minCov=0;avgCov=15.4876;iAA=0.4013;start=M;stop=E"	0
"ID=adi2mcaRNA17384_R9;ref-gene=gene13289;AA=460;score=437;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.971;minCov=0;avgCov=23.9471;iAA=0.2862;start=M;stop=*"	41.4285715
"ID=adi2mcaRNA17412_R0;ref-gene=gene13311;AA=650;score=2058;tae=0.0588;tde=0.1176;tie=0.0588;minSplitReads=0;tpc=0.5764;minCov=0;avgCov=1.0477;iAA=0.6082;start=M;stop=*"	0
"ID=adi2mcaRNA17426_R0;ref-gene=gene13321;AA=690;score=2384;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9048;minCov=0;avgCov=11.8111;iAA=0.6629;start=M;stop=*"	0
"ID=adi2mcaRNA17435_R8;ref-gene=gene13329;AA=271;score=1230;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.7367;start=M;stop=*"	0
"ID=adi2mcaRNA17438_R1;ref-gene=gene13332;AA=670;score=2522;tae=0;tde=0.25;tie=0;minSplitReads=0;tpc=0.7209;minCov=0;avgCov=3.3463;iAA=0.7663;start=M;stop=*"	0
"ID=adi2mcaRNA17438_R5;ref-gene=gene13332;AA=477;score=833;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4172;start=M;stop=*"	0
"ID=adi2mcaRNA17438_R6;ref-gene=gene13332;AA=477;score=829;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0126;minCov=0;avgCov=0.0238;iAA=0.4156;start=M;stop=*"	0
"ID=adi2mcaRNA17441_R1;ref-gene=gene13335;AA=234;score=568;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7863;minCov=0;avgCov=3.0285;iAA=0.5;start=M;stop=*"	0
"ID=adi2mcaRNA17441_R2;ref-gene=gene13335;AA=187;score=475;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1569;minCov=0;avgCov=0.3137;iAA=0.4928;start=M;stop=*"	0
"ID=adi2mcaRNA17443_R4;ref-gene=gene13337;AA=265;score=704;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1333;minCov=0;avgCov=0.2616;iAA=0.5475;start=L;stop=*"	83.333333
"ID=adi2mcaRNA17448_R1;ref-gene=gene13341;AA=442;score=1745;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3748;minCov=0;avgCov=0.6938;iAA=0.765;start=M;stop=*"	0
"ID=adi2mcaRNA17448_R8;ref-gene=gene13341;AA=426;score=1086;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4311;minCov=0;avgCov=1.4366;iAA=0.5259;start=L;stop=*"	0
"ID=adi2mcaRNA17448_R9;ref-gene=gene13341;AA=364;score=1018;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7262;minCov=0;avgCov=2.2079;iAA=0.4751;start=D;stop=*"	70
"ID=adi2mcaRNA17453_R0;ref-gene=gene13346;AA=133;score=431;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6939;start=M;stop=*"	24.2857145
"ID=adi2mcaRNA17453_R1;ref-gene=gene13346;AA=130;score=397;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2744;minCov=0;avgCov=0.4359;iAA=0.6712;start=M;stop=*"	0
"ID=adi2mcaRNA17462_R4;ref-gene=gene13352;AA=122;score=208;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2295;minCov=0;avgCov=0.2295;iAA=0.4365;start=M;stop=*"	0
"ID=adi2mcaRNA17486_R0;ref-gene=gene13368;AA=184;score=623;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.5946;start=M;stop=*"	0
"ID=adi2mcaRNA17486_R6;ref-gene=gene13368;AA=159;score=482;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5297;start=M;stop=*"	0
"ID=adi2mcaRNA17489_R0;ref-gene=gene13371;AA=280;score=680;tae=0.5;tde=0.5;tie=0;minSplitReads=0;tpc=1;minCov=1;avgCov=12.431;iAA=0.4795;start=M;stop=*"	0
"ID=adi2mcaRNA17489_R1;ref-gene=gene13371;AA=289;score=641;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3887;minCov=0;avgCov=1.331;iAA=0.4595;start=M;stop=*"	14.285714
"ID=adi2mcaRNA17490_R1;ref-gene=gene13372;AA=315;score=498;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2857;minCov=0;avgCov=0.472;iAA=0.4154;start=M;stop=*"	0
"ID=adi2mcaRNA17490_R4;ref-gene=gene13372;AA=322;score=494;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7733;minCov=0;avgCov=8.5901;iAA=0.4159;start=M;stop=*"	0
"ID=adi2mcaRNA17490_R8;ref-gene=gene13372;AA=327;score=486;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3099;minCov=0;avgCov=0.6493;iAA=0.3841;start=M;stop=*"	0
"ID=adi2mcaRNA17490_R9;ref-gene=gene13372;AA=320;score=485;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2104;minCov=0;avgCov=0.2906;iAA=0.4;start=M;stop=*"	0
"ID=adi2mcaRNA17502_R0;ref-gene=gene13383;AA=489;score=2037;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=1;minCov=15;avgCov=424.8037;iAA=0.818;start=M;stop=*"	75
"ID=adi2mcaRNA17522_R0;ref-gene=gene13396;AA=330;score=977;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9051;minCov=0;avgCov=21.1889;iAA=0.571;start=M;stop=*"	0
"ID=adi2mcaRNA17525_R2;ref-gene=gene13399;AA=545;score=993;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7847;minCov=0;avgCov=4.3645;iAA=0.3898;start=M;stop=*"	0
"ID=adi2mcaRNA17527_R6;ref-gene=gene13399;AA=422;score=458;tae=0.4;tde=0;tie=0;minSplitReads=0;tpc=0.6438;minCov=0;avgCov=19.7575;iAA=0.3397;start=A;stop=*"	0
"ID=adi2mcaRNA17534_R2;ref-gene=gene13402;AA=198;score=163;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.5926;minCov=0;avgCov=1.9646;iAA=0.2822;start=M;stop=*"	0
"ID=adi2mcaRNA17536_R1;ref-gene=gene13404;AA=488;score=566;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.4788;minCov=0;avgCov=2.1311;iAA=0.3328;start=M;stop=*"	0
"ID=adi2mcaRNA17549_R0;ref-gene=gene13407;AA=1950;score=8114;tae=0.6786;tde=0.6786;tie=0.6429;minSplitReads=0;tpc=0.8961;minCov=0;avgCov=9.8807;iAA=0.7331;start=M;stop=*"	0
"ID=adi2mcaRNA17556_R0;ref-gene=gene13413;AA=397;score=973;tae=1;tde=1;tie=1;minSplitReads=57;tpc=0.9983;minCov=0;avgCov=139.3073;iAA=0.5547;start=M;stop=*"	0
"ID=adi2mcaRNA17557_R0;ref-gene=gene13414;AA=691;score=2282;tae=0.7778;tde=0.7778;tie=0.4444;minSplitReads=0;tpc=0.974;minCov=0;avgCov=42.3473;iAA=0.6497;start=M;stop=*"	0
"ID=adi2mcaRNA17564_R0;ref-gene=gene13416;AA=378;score=1155;tae=0.6;tde=0.6;tie=0.4;minSplitReads=0;tpc=0.97;minCov=0;avgCov=254.9921;iAA=0.5779;start=M;stop=*"	43.6507935
"ID=adi2mcaRNA17567_R8;ref-gene=gene13419;AA=167;score=289;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3607;start=M;stop=*"	0
"ID=adi2mcaRNA17575_R0;ref-gene=gene13426;AA=769;score=3588;tae=0.5625;tde=0.5625;tie=0.5;minSplitReads=0;tpc=0.6584;minCov=0;avgCov=4.7208;iAA=0.881;start=M;stop=*"	0
"ID=adi2mcaRNA17583_R0;ref-gene=gene13431;AA=465;score=1659;tae=0.3333;tde=0;tie=0;minSplitReads=0;tpc=0.9728;minCov=0;avgCov=7.276;iAA=0.7019;start=M;stop=*"	0
"ID=adi2mcaRNA17589_R1;ref-gene=gene13436;AA=411;score=1278;tae=1;tde=1;tie=1;minSplitReads=10;tpc=0.9805;minCov=0;avgCov=78.7883;iAA=0.6594;start=M;stop=*"	0
"ID=adi2mcaRNA1759_R0;ref-gene=gene1339;AA=1108;score=4073;tae=0.6923;tde=0.6923;tie=0.6923;minSplitReads=0;tpc=0.892;minCov=0;avgCov=34.2891;iAA=0.7006;start=M;stop=*"	0
"ID=adi2mcaRNA1759_R1;ref-gene=gene1339;AA=1103;score=4007;tae=0.2143;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.7011;minCov=0;avgCov=7.5684;iAA=0.7007;start=M;stop=*"	0
"ID=adi2mcaRNA17590_R0;ref-gene=gene13437;AA=764;score=2258;tae=0.5;tde=0.5;tie=0.1667;minSplitReads=0;tpc=0.9258;minCov=0;avgCov=20.685;iAA=0.6169;start=M;stop=*"	66.666667
"ID=adi2mcaRNA17590_R1;ref-gene=gene13437;AA=756;score=2128;tae=0.1429;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.7923;minCov=0;avgCov=7.7055;iAA=0.5963;start=M;stop=*"	83.333333
"ID=adi2mcaRNA1763_R1;ref-gene=gene1342;AA=1069;score=3255;tae=0.5385;tde=0.6154;tie=0.5385;minSplitReads=0;tpc=0.9467;minCov=0;avgCov=44.8846;iAA=0.5856;start=M;stop=*"	0
"ID=adi2mcaRNA1763_R2;ref-gene=gene1342;AA=981;score=2988;tae=0.1667;tde=0.1667;tie=0;minSplitReads=0;tpc=0.3445;minCov=0;avgCov=3.5257;iAA=0.5455;start=F;stop=*"	0
"ID=adi2mcaRNA17633_R0;ref-gene=gene13468;AA=712;score=2035;tae=1;tde=0.9231;tie=0.9231;minSplitReads=0;tpc=0.9012;minCov=0;avgCov=20.4148;iAA=0.5718;start=M;stop=T"	0
"ID=adi2mcaRNA17655_R0;ref-gene=gene13487;AA=278;score=1004;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9197;minCov=0;avgCov=59.3082;iAA=0.7446;start=M;stop=*"	0
