"geneID"	"percentMeth"
"ID=adi2mcaRNA15057_R4;ref-gene=gene11519;AA=665;score=1773;tae=0.5;tde=0.5;tie=0;minSplitReads=0;tpc=0.9554;minCov=0;avgCov=49.8266;iAA=0.5385;start=M;stop=*"	52.631579
"ID=adi2mcaRNA15064_R5;ref-gene=gene11521;AA=306;score=422;tae=0.4;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.8355;minCov=0;avgCov=3.9651;iAA=0.3166;start=M;stop=*"	0.961894
"ID=adi2mcaRNA15065_R0;ref-gene=gene11522;AA=249;score=629;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1981;minCov=0;avgCov=0.1981;iAA=0.5399;start=F;stop=*"	0.221239
"ID=adi2mcaRNA15065_R1;ref-gene=gene11522;AA=274;score=628;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6423;minCov=0;avgCov=1.8333;iAA=0.5233;start=M;stop=*"	1.30719
"ID=adi2mcaRNA15067_R0;ref-gene=gene11524;AA=284;score=1035;tae=1;tde=1;tie=0.875;minSplitReads=0;tpc=0.9906;minCov=0;avgCov=34.8369;iAA=0.6603;start=M;stop=*"	0.892857
"ID=adi2mcaRNA15067_R1;ref-gene=gene11524;AA=250;score=867;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0293;minCov=0;avgCov=0.0293;iAA=0.6038;start=M;stop=*"	3.266198
"ID=adi2mcaRNA15068_R6;ref-gene=gene11525;AA=482;score=819;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2261;minCov=0;avgCov=0.4433;iAA=0.4013;start=M;stop=*"	7.317073
"ID=adi2mcaRNA15070_R6;ref-gene=gene11525;AA=505;score=794;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4541;minCov=0;avgCov=1.5597;iAA=0.3947;start=M;stop=*"	0
"ID=adi2mcaRNA15071_R4;ref-gene=gene11526;AA=271;score=375;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1993;minCov=0;avgCov=0.428;iAA=0.3836;start=M;stop=*"	1.4109695
"ID=adi2mcaRNA15071_R8;ref-gene=gene11526;AA=287;score=351;tae=0.3333;tde=0;tie=0;minSplitReads=0;tpc=0.7143;minCov=0;avgCov=6.9152;iAA=0.4033;start=M;stop=*"	0
"ID=adi2mcaRNA15102_R0;ref-gene=gene11550;AA=180;score=772;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5593;minCov=0;avgCov=0.5593;iAA=0.8324;start=M;stop=*"	0
"ID=adi2mcaRNA15103_R0;ref-gene=gene11551;AA=562;score=2633;tae=0.3333;tde=0.2222;tie=0.2222;minSplitReads=0;tpc=0.6738;minCov=0;avgCov=2.121;iAA=0.887;start=M;stop=*"	0
"ID=adi2mcaRNA15103_R1;ref-gene=gene11551;AA=562;score=2589;tae=0.3333;tde=0.4444;tie=0.3333;minSplitReads=0;tpc=0.6667;minCov=0;avgCov=3.0344;iAA=0.8887;start=M;stop=*"	0
"ID=adi2mcaRNA15104_R1;ref-gene=gene11552;AA=418;score=1307;tae=0.0909;tde=0.0909;tie=0.0909;minSplitReads=0;tpc=0.5247;minCov=0;avgCov=1.6882;iAA=0.4986;start=G;stop=T"	0
"ID=adi2mcaRNA15118_R0;ref-gene=gene11559;AA=210;score=887;tae=1;tde=1;tie=1;minSplitReads=117;tpc=0.9937;minCov=0;avgCov=392.4206;iAA=0.8048;start=M;stop=*"	0
"ID=adi2mcaRNA15149_R1;ref-gene=gene11581;AA=520;score=1944;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2096;minCov=0;avgCov=0.5365;iAA=0.727;start=M;stop=*"	0
"ID=adi2mcaRNA15158_R0;ref-gene=gene11586;AA=612;score=1397;tae=0.5714;tde=0.7143;tie=0.5714;minSplitReads=0;tpc=0.9684;minCov=0;avgCov=21.8099;iAA=0.476;start=M;stop=*"	0
"ID=adi2mcaRNA15171_R9;ref-gene=gene11595;AA=309;score=1052;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1197;minCov=0;avgCov=0.1197;iAA=0.6506;start=M;stop=*"	0.377358
"ID=adi2mcaRNA15172_R0;ref-gene=gene11596;AA=470;score=1514;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3645;minCov=0;avgCov=0.5326;iAA=0.6068;start=M;stop=*"	0
"ID=adi2mcaRNA15172_R1;ref-gene=gene11596;AA=523;score=1509;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.297;minCov=0;avgCov=0.7597;iAA=0.6112;start=M;stop=*"	0
"ID=adi2mcaRNA15196_R0;ref-gene=gene11619;AA=257;score=1212;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.166;minCov=0;avgCov=0.3061;iAA=0.9144;start=M;stop=*"	0
"ID=adi2mcaRNA15196_R1;ref-gene=gene11619;AA=257;score=1194;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.9027;start=M;stop=*"	0
"ID=adi2mcaRNA15196_R2;ref-gene=gene11619;AA=257;score=1186;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.2581;minCov=0;avgCov=0.3917;iAA=0.8988;start=M;stop=*"	100
"ID=adi2mcaRNA15196_R4;ref-gene=gene11619;AA=237;score=978;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9845;minCov=0;avgCov=5.9662;iAA=0.7857;start=M;stop=*"	0.471698
"ID=adi2mcaRNA15196_R5;ref-gene=gene11619;AA=240;score=864;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7297;start=M;stop=*"	0
"ID=adi2mcaRNA15198_R4;ref-gene=gene11621;AA=1082;score=2138;tae=0.2222;tde=0.2222;tie=0.2222;minSplitReads=0;tpc=0.6691;minCov=0;avgCov=3.2341;iAA=0.3631;start=E;stop=*"	0
"ID=adi2mcaRNA15205_R0;ref-gene=gene11626;AA=235;score=541;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9745;minCov=0;avgCov=25.5986;iAA=0.542;start=M;stop=*"	28.8949275
"ID=adi2mcaRNA1525_R0;ref-gene=gene1154;AA=231;score=1115;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3795;minCov=0;avgCov=2.1775;iAA=0.9264;start=M;stop=*"	92.727273
"ID=adi2mcaRNA15277_R2;ref-gene=gene11692;AA=1081;score=1453;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4958;minCov=0;avgCov=1.7219;iAA=0.3328;start=M;stop=*"	0
"ID=adi2mcaRNA15277_R5;ref-gene=gene11692;AA=1257;score=1351;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6253;minCov=0;avgCov=10.2055;iAA=0.2985;start=M;stop=*"	43.75
"ID=adi2mcaRNA15277_R8;ref-gene=gene11692;AA=968;score=1153;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2906;minCov=0;avgCov=0.9339;iAA=0.2894;start=M;stop=*"	33.333333
"ID=adi2mcaRNA15279_R0;ref-gene=gene11693;AA=310;score=1112;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8602;minCov=0;avgCov=55.3333;iAA=0.6955;start=M;stop=*"	0
"ID=adi2mcaRNA15282_R0;ref-gene=gene11696;AA=380;score=508;tae=0.6667;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.9754;minCov=0;avgCov=26.2982;iAA=0.3386;start=M;stop=*"	2.397396
"ID=adi2mcaRNA15294_R8;ref-gene=gene11702;AA=251;score=676;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6109;minCov=0;avgCov=0.749;iAA=0.572;start=M;stop=*"	0
"ID=adi2mcaRNA15301_R0;ref-gene=gene11709;AA=327;score=1148;tae=0.8;tde=1;tie=0.8;minSplitReads=0;tpc=0.9551;minCov=0;avgCov=376.8145;iAA=0.6776;start=M;stop=*"	0
"ID=adi2mcaRNA15301_R1;ref-gene=gene11709;AA=314;score=1121;tae=1;tde=1;tie=1;minSplitReads=6;tpc=0.9798;minCov=0;avgCov=243.6677;iAA=0.6716;start=M;stop=S"	14.285714
"ID=adi2mcaRNA15305_R0;ref-gene=gene11713;AA=1885;score=6590;tae=0.9655;tde=0.9655;tie=0.6207;minSplitReads=0;tpc=0.9627;minCov=0;avgCov=60.5671;iAA=0.7064;start=M;stop=*"	0
"ID=adi2mcaRNA15315_R1;ref-gene=gene11723;AA=268;score=1010;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7811;minCov=0;avgCov=7.643;iAA=0.76;start=M;stop=*"	0
"ID=adi2mcaRNA1533_R3;ref-gene=gene1162;AA=631;score=1844;tae=0.2727;tde=0.3636;tie=0;minSplitReads=0;tpc=0.8357;minCov=0;avgCov=10.6313;iAA=0.4873;start=I;stop=*"	0
"ID=adi2mcaRNA15333_R0;ref-gene=gene11738;AA=145;score=515;tae=1;tde=1;tie=1;minSplitReads=4;tpc=0.9816;minCov=0;avgCov=18.3609;iAA=0.7007;start=M;stop=*"	0
"ID=adi2mcaRNA15356_R0;ref-gene=gene11749;AA=606;score=1145;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.159;minCov=0;avgCov=0.2112;iAA=0.4092;start=M;stop=*"	6.20155
"ID=adi2mcaRNA15358_R5;ref-gene=gene11750;AA=97;score=74;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8625;minCov=0;avgCov=3.7801;iAA=0.3228;start=M;stop=*"	0
"ID=adi2mcaRNA1536_R0;ref-gene=gene1165;AA=425;score=1563;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.8353;minCov=0;avgCov=3.0125;iAA=0.7624;start=M;stop=*"	0
"ID=adi2mcaRNA15360_R1;ref-gene=gene11752;AA=241;score=359;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2739;minCov=0;avgCov=0.8686;iAA=0.3791;start=M;stop=*"	1.086957
"ID=adi2mcaRNA15361_R4;ref-gene=gene11750;AA=201;score=191;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1741;minCov=0;avgCov=0.3035;iAA=0.3069;start=M;stop=*"	100
"ID=adi2mcaRNA15369_R1;ref-gene=gene11760;AA=339;score=1697;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7699;minCov=0;avgCov=7.8879;iAA=0.929;start=M;stop=*"	10
"ID=adi2mcaRNA15369_R6;ref-gene=gene11760;AA=391;score=1604;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.8056;start=M;stop=*"	0
"ID=adi2mcaRNA15384_R0;ref-gene=gene11775;AA=420;score=1598;tae=0.875;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.9706;minCov=0;avgCov=126.8556;iAA=0.7344;start=M;stop=*"	91.304348
"ID=adi2mcaRNA15389_R2;ref-gene=gene11778;AA=123;score=194;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4824;minCov=0;avgCov=1.2168;iAA=0.3902;start=M;stop=*"	0
"ID=adi2mcaRNA15396_R1;ref-gene=gene11784;AA=125;score=184;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.552;minCov=0;avgCov=1.5333;iAA=0.4296;start=M;stop=*"	0.363636
"ID=adi2mcaRNA15396_R2;ref-gene=gene11784;AA=135;score=160;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8247;minCov=0;avgCov=1.5037;iAA=0.4384;start=M;stop=*"	100
"ID=adi2mcaRNA15396_R9;ref-gene=gene11784;AA=140;score=139;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2381;minCov=0;avgCov=0.2381;iAA=0.3987;start=M;stop=*"	0
"ID=adi2mcaRNA15408_R0;ref-gene=gene11794;AA=646;score=1848;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5026;minCov=0;avgCov=0.9917;iAA=0.5613;start=M;stop=*"	0
"ID=adi2mcaRNA15408_R1;ref-gene=gene11794;AA=533;score=1442;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4992;start=M;stop=*"	0
"ID=adi2mcaRNA15408_R2;ref-gene=gene11794;AA=498;score=1142;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0535;minCov=0;avgCov=0.0535;iAA=0.4404;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R0;ref-gene=gene1170;AA=341;score=957;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9795;minCov=0;avgCov=19.3245;iAA=0.5797;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R1;ref-gene=gene1170;AA=340;score=934;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3784;minCov=0;avgCov=1.1206;iAA=0.5977;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R2;ref-gene=gene1170;AA=330;score=815;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.8242;minCov=0;avgCov=2.6424;iAA=0.5405;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R3;ref-gene=gene1170;AA=322;score=750;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9472;minCov=0;avgCov=3.647;iAA=0.5077;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R4;ref-gene=gene1170;AA=306;score=749;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.927;minCov=0;avgCov=2.2375;iAA=0.4954;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R6;ref-gene=gene1170;AA=311;score=723;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4942;start=M;stop=*"	0
"ID=adi2mcaRNA1541_R9;ref-gene=gene1170;AA=334;score=714;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2914;minCov=0;avgCov=0.2914;iAA=0.4629;start=M;stop=*"	0
"ID=adi2mcaRNA15410_R4;ref-gene=gene11796;AA=425;score=414;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6651;minCov=0;avgCov=2.6573;iAA=0.2946;start=M;stop=*"	0
"ID=adi2mcaRNA15418_R1;ref-gene=gene11803;AA=431;score=933;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1562;minCov=0;avgCov=0.2591;iAA=0.4914;start=M;stop=*"	0
"ID=adi2mcaRNA1543_R1;ref-gene=gene1171;AA=356;score=971;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2331;minCov=0;avgCov=0.2828;iAA=0.5618;start=M;stop=*"	0
"ID=adi2mcaRNA1543_R3;ref-gene=gene1171;AA=314;score=728;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1189;minCov=0;avgCov=0.1189;iAA=0.459;start=M;stop=*"	0
"ID=adi2mcaRNA1543_R4;ref-gene=gene1171;AA=332;score=726;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1787;minCov=0;avgCov=0.3494;iAA=0.4554;start=M;stop=*"	0
"ID=adi2mcaRNA1543_R5;ref-gene=gene1171;AA=306;score=719;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1623;minCov=0;avgCov=0.1623;iAA=0.4573;start=M;stop=*"	0
"ID=adi2mcaRNA1544_R1;ref-gene=gene1172;AA=1064;score=2746;tae=0.1471;tde=0.1176;tie=0.0882;minSplitReads=0;tpc=0.4283;minCov=0;avgCov=8.3036;iAA=0.5889;start=M;stop=*"	0.584795
"ID=adi2mcaRNA15462_R0;ref-gene=gene11840;AA=798;score=3300;tae=0.8421;tde=0.7895;tie=0.6316;minSplitReads=0;tpc=0.8826;minCov=0;avgCov=194.7586;iAA=0.7917;start=M;stop=*"	0
"ID=adi2mcaRNA15470_R0;ref-gene=gene11848;AA=868;score=2420;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3533;minCov=0;avgCov=0.5104;iAA=0.5391;start=S;stop=*"	70.606061
"ID=adi2mcaRNA15470_R4;ref-gene=gene11848;AA=634;score=979;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3601;start=M;stop=*"	17.054264
"ID=adi2mcaRNA15479_R0;ref-gene=gene11854;AA=101;score=121;tae=0.25;tde=0.25;tie=0;minSplitReads=0;tpc=0.9175;minCov=0;avgCov=11.6733;iAA=0.3692;start=M;stop=*"	17.5526025
"ID=adi2mcaRNA15480_R0;ref-gene=gene11855;AA=1635;score=4352;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6027;minCov=0;avgCov=3.7521;iAA=0.5305;start=M;stop=*"	95.121951
"ID=adi2mcaRNA15480_R1;ref-gene=gene11855;AA=1653;score=4350;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8336;minCov=0;avgCov=5.0242;iAA=0.5264;start=M;stop=*"	0
"ID=adi2mcaRNA15480_R2;ref-gene=gene11855;AA=1642;score=4316;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5881;minCov=0;avgCov=3.188;iAA=0.5238;start=M;stop=*"	1.818182
"ID=adi2mcaRNA15480_R3;ref-gene=gene11855;AA=1643;score=4272;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6571;minCov=0;avgCov=3.679;iAA=0.5211;start=M;stop=*"	60
"ID=adi2mcaRNA15480_R4;ref-gene=gene11855;AA=1587;score=4123;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2088;minCov=0;avgCov=0.2371;iAA=0.5131;start=M;stop=*"	0
"ID=adi2mcaRNA15480_R5;ref-gene=gene11855;AA=1052;score=3387;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4964;start=M;stop=*"	0
"ID=adi2mcaRNA15480_R6;ref-gene=gene11855;AA=1348;score=3101;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4311;start=M;stop=*"	0
"ID=adi2mcaRNA15480_R7;ref-gene=gene11855;AA=1353;score=3034;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4315;start=M;stop=*"	55
"ID=adi2mcaRNA15483_R2;ref-gene=gene11858;AA=1118;score=1384;tae=0.0833;tde=0;tie=0;minSplitReads=0;tpc=0.9138;minCov=0;avgCov=38.3262;iAA=0.3263;start=M;stop=*"	0
"ID=adi2mcaRNA15493_R0;ref-gene=gene11865;AA=1068;score=3381;tae=0.5;tde=0.5;tie=0.4167;minSplitReads=0;tpc=0.9466;minCov=0;avgCov=9.1654;iAA=0.6271;start=C;stop=*"	0
"ID=adi2mcaRNA155_R0;ref-gene=gene124;AA=592;score=2227;tae=1;tde=1;tie=1;minSplitReads=4;tpc=0.9989;minCov=0;avgCov=16.6081;iAA=0.7401;start=M;stop=*"	0
"ID=adi2mcaRNA15523_R9;ref-gene=gene11888;AA=484;score=596;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.334;start=M;stop=*"	0
"ID=adi2mcaRNA15528_R0;ref-gene=gene11891;AA=232;score=569;tae=0.8;tde=1;tie=0.8;minSplitReads=0;tpc=0.7917;minCov=0;avgCov=9.4727;iAA=0.473;start=F;stop=*"	0
"ID=adi2mcaRNA15538_R0;ref-gene=gene11901;AA=454;score=1163;tae=0.9;tde=1;tie=0.8;minSplitReads=0;tpc=0.9809;minCov=0;avgCov=62.3752;iAA=0.4115;start=M;stop=*"	0
"ID=adi2mcaRNA15557_R0;ref-gene=gene11918;AA=850;score=3295;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1608;minCov=0;avgCov=0.1627;iAA=0.7895;start=M;stop=*"	0.91954
"ID=adi2mcaRNA15560_R0;ref-gene=gene11921;AA=433;score=1756;tae=1;tde=1;tie=1;minSplitReads=6;tpc=0.9731;minCov=0;avgCov=42.3333;iAA=0.765;start=M;stop=*"	0
"ID=adi2mcaRNA1560_R7;ref-gene=gene1183;AA=644;score=1412;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.474;start=M;stop=*"	0
"ID=adi2mcaRNA15601_R0;ref-gene=gene11951;AA=282;score=1321;tae=1;tde=1;tie=0.7;minSplitReads=0;tpc=0.9953;minCov=0;avgCov=57.0591;iAA=0.7886;start=M;stop=*"	0
"ID=adi2mcaRNA15602_R0;ref-gene=gene11952;AA=989;score=4210;tae=0.9375;tde=1;tie=0.75;minSplitReads=0;tpc=0.999;minCov=0;avgCov=269.2787;iAA=0.7545;start=M;stop=*"	0
"ID=adi2mcaRNA15607_R0;ref-gene=gene11957;AA=920;score=3669;tae=0.8333;tde=0.8333;tie=0.75;minSplitReads=0;tpc=0.9826;minCov=0;avgCov=62.8355;iAA=0.7518;start=M;stop=*"	0
"ID=adi2mcaRNA15616_R1;ref-gene=gene11959;AA=503;score=1319;tae=0.7143;tde=0.7143;tie=0.5714;minSplitReads=0;tpc=0.9311;minCov=0;avgCov=172.0861;iAA=0.538;start=M;stop=*"	0
"ID=adi2mcaRNA15624_R0;ref-gene=gene11970;AA=448;score=438;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7567;minCov=0;avgCov=2.8854;iAA=0.3504;start=M;stop=*"	1.327434
"ID=adi2mcaRNA15625_R0;ref-gene=gene11971;AA=1177;score=3242;tae=0.0769;tde=0.0769;tie=0.0769;minSplitReads=0;tpc=0.5384;minCov=0;avgCov=17.1003;iAA=0.6027;start=M;stop=*"	0
"ID=adi2mcaRNA15660_R2;ref-gene=gene11998;AA=312;score=587;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6303;minCov=0;avgCov=1.5321;iAA=0.382;start=M;stop=*"	0
"ID=adi2mcaRNA15662_R7;ref-gene=gene12000;AA=253;score=248;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3221;start=M;stop=*"	0
"ID=adi2mcaRNA15662_R9;ref-gene=gene12000;AA=286;score=229;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5909;minCov=0;avgCov=2.5408;iAA=0.3052;start=M;stop=*"	0
"ID=adi2mcaRNA15663_R7;ref-gene=gene12001;AA=632;score=1198;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.212;minCov=0;avgCov=0.6835;iAA=0.4105;start=M;stop=*"	0
"ID=adi2mcaRNA15668_R8;ref-gene=gene12005;AA=1113;score=1436;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.319;minCov=0;avgCov=0.599;iAA=0.3369;start=M;stop=*"	0
"ID=adi2mcaRNA15672_R8;ref-gene=gene12009;AA=475;score=689;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5789;minCov=0;avgCov=1.4547;iAA=0.3473;start=M;stop=S"	0
"ID=adi2mcaRNA15677_R2;ref-gene=gene12014;AA=879;score=1594;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.408;start=M;stop=*"	55.769231
"ID=adi2mcaRNA15677_R4;ref-gene=gene12014;AA=745;score=1278;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.111;minCov=0;avgCov=0.7615;iAA=0.3742;start=M;stop=*"	25
"ID=adi2mcaRNA15678_R2;ref-gene=gene12015;AA=350;score=959;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1514;minCov=0;avgCov=0.2867;iAA=0.587;start=M;stop=*"	0.26178
"ID=adi2mcaRNA1568_R4;ref-gene=gene1189;AA=471;score=872;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3938;start=M;stop=*"	0
"ID=adi2mcaRNA15683_R0;ref-gene=gene12020;AA=591;score=1727;tae=0.8;tde=0.8;tie=0.4;minSplitReads=0;tpc=0.9944;minCov=0;avgCov=28.0096;iAA=0.5879;start=M;stop=*"	0
"ID=adi2mcaRNA15695_R0;ref-gene=gene12031;AA=593;score=2741;tae=1;tde=0.9091;tie=0.7273;minSplitReads=0;tpc=0.9978;minCov=0;avgCov=83.6622;iAA=0.9281;start=M;stop=*"	83.9285715
"ID=adi2mcaRNA1571_R4;ref-gene=gene1191;AA=517;score=1106;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1747;minCov=0;avgCov=0.7434;iAA=0.4623;start=M;stop=*"	5.976431
"ID=adi2mcaRNA15713_R0;ref-gene=gene12048;AA=625;score=2603;tae=0.6;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9984;minCov=0;avgCov=180.8928;iAA=0.7096;start=M;stop=*"	0
"ID=adi2mcaRNA15724_R0;ref-gene=gene12059;AA=334;score=1410;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.976;minCov=0;avgCov=11.5339;iAA=0.8482;start=M;stop=*"	0
"ID=adi2mcaRNA15724_R1;ref-gene=gene12059;AA=335;score=1396;tae=0.8333;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.9473;minCov=0;avgCov=16.9493;iAA=0.8427;start=M;stop=*"	0
"ID=adi2mcaRNA15745_R0;ref-gene=gene12069;AA=596;score=2461;tae=0.9091;tde=0.9091;tie=0.7273;minSplitReads=0;tpc=0.9838;minCov=0;avgCov=53.5973;iAA=0.7701;start=M;stop=*"	2.631579
"ID=adi2mcaRNA1575_R4;ref-gene=gene1195;AA=955;score=1978;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.6764;minCov=0;avgCov=6.6806;iAA=0.4436;start=M;stop=*"	0
"ID=adi2mcaRNA15751_R0;ref-gene=gene12072;AA=536;score=1736;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9919;minCov=0;avgCov=42.8937;iAA=0.6563;start=M;stop=*"	0
"ID=adi2mcaRNA1577_R1;ref-gene=gene1197;AA=918;score=1788;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5955;minCov=0;avgCov=13.2273;iAA=0.424;start=M;stop=*"	0
"ID=adi2mcaRNA1577_R2;ref-gene=gene1197;AA=899;score=1750;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7575;minCov=0;avgCov=77.5725;iAA=0.4308;start=M;stop=*"	0
"ID=adi2mcaRNA1577_R8;ref-gene=gene1197;AA=1036;score=1699;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9727;minCov=0;avgCov=30.5769;iAA=0.3915;start=M;stop=*"	0
"ID=adi2mcaRNA1577_R9;ref-gene=gene1197;AA=1045;score=1697;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9719;minCov=0;avgCov=126.0587;iAA=0.3818;start=M;stop=*"	0
"ID=adi2mcaRNA15775_R0;ref-gene=gene12089;AA=389;score=1123;tae=0.8333;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9357;minCov=0;avgCov=319.7978;iAA=0.6183;start=M;stop=*"	92.307692
"ID=adi2mcaRNA15808_R0;ref-gene=gene12116;AA=1644;score=4192;tae=0.2083;tde=0.2083;tie=0.2083;minSplitReads=0;tpc=0.8112;minCov=0;avgCov=23.9964;iAA=0.5398;start=M;stop=*"	0
"ID=adi2mcaRNA15808_R1;ref-gene=gene12116;AA=1546;score=3770;tae=0.1176;tde=0.1176;tie=0.0588;minSplitReads=0;tpc=0.8008;minCov=0;avgCov=24.3396;iAA=0.481;start=M;stop=L"	100
"ID=adi2mcaRNA15856_R0;ref-gene=gene12147;AA=1101;score=2288;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8347;minCov=0;avgCov=49.7094;iAA=0.451;start=M;stop=*"	0.809717
"ID=adi2mcaRNA15856_R2;ref-gene=gene12147;AA=1181;score=2278;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5487;minCov=0;avgCov=7.7578;iAA=0.4279;start=M;stop=*"	0
