"geneID"	"percentMeth"
"ID=adi2mcaRNA27983_R8;ref-gene=gene21347;AA=717;score=943;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0725;minCov=0;avgCov=0.1832;iAA=0.3129;start=M;stop=*"	100
"ID=adi2mcaRNA27986_R0;ref-gene=gene21349;AA=733;score=2119;tae=0.5;tde=0.4444;tie=0.3333;minSplitReads=0;tpc=0.8217;minCov=0;avgCov=51.09;iAA=0.5728;start=V;stop=*"	0
"ID=adi2mcaRNA27986_R1;ref-gene=gene21349;AA=707;score=1481;tae=0.1053;tde=0.1053;tie=0.1053;minSplitReads=0;tpc=0.636;minCov=0;avgCov=3.2801;iAA=0.4702;start=V;stop=*"	0
"ID=adi2mcaRNA2799_R1;ref-gene=gene2117;AA=482;score=2216;tae=1;tde=1;tie=1;minSplitReads=5;tpc=0.9945;minCov=0;avgCov=19.3935;iAA=0.861;start=M;stop=*"	1.016949
"ID=adi2mcaRNA27991_R0;ref-gene=gene21354;AA=519;score=1893;tae=1;tde=1;tie=0.9231;minSplitReads=0;tpc=0.9717;minCov=0;avgCov=111.8369;iAA=0.7467;start=M;stop=*"	93.650794
"ID=adi2mcaRNA27993_R7;ref-gene=gene21356;AA=364;score=982;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5878;start=M;stop=*"	96.7391305
"ID=adi2mcaRNA28013_R0;ref-gene=gene21374;AA=218;score=894;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.7706;start=M;stop=*"	0
"ID=adi2mcaRNA28013_R1;ref-gene=gene21374;AA=218;score=884;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.7661;start=M;stop=*"	0
"ID=adi2mcaRNA28013_R4;ref-gene=gene21374;AA=218;score=882;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.7615;start=M;stop=*"	0
"ID=adi2mcaRNA28015_R0;ref-gene=gene21376;AA=687;score=2379;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7125;start=M;stop=*"	77.5240385
"ID=adi2mcaRNA28015_R1;ref-gene=gene21376;AA=659;score=2211;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0157;minCov=0;avgCov=0.0314;iAA=0.6786;start=M;stop=*"	31.7982455
"ID=adi2mcaRNA28015_R4;ref-gene=gene21376;AA=634;score=1088;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0489;minCov=0;avgCov=0.0489;iAA=0.4094;start=M;stop=*"	8.695652
"ID=adi2mcaRNA28016_R6;ref-gene=gene21377;AA=1209;score=3308;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9606;minCov=0;avgCov=13.7692;iAA=0.5603;start=M;stop=*"	0
"ID=adi2mcaRNA28016_R8;ref-gene=gene21377;AA=921;score=3077;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9041;minCov=0;avgCov=21.5447;iAA=0.6506;start=M;stop=*"	0
"ID=adi2mcaRNA28016_R9;ref-gene=gene21377;AA=1315;score=3027;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9356;minCov=0;avgCov=9.0748;iAA=0.4977;start=M;stop=*"	6.060606
"ID=adi2mcaRNA28042_R1;ref-gene=gene21390;AA=625;score=2086;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3221;minCov=0;avgCov=0.7723;iAA=0.5734;start=M;stop=*"	0
"ID=adi2mcaRNA28042_R2;ref-gene=gene21390;AA=635;score=1985;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.074;minCov=0;avgCov=0.148;iAA=0.5669;start=M;stop=*"	0
"ID=adi2mcaRNA28042_R8;ref-gene=gene21390;AA=529;score=1490;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.506;minCov=0;avgCov=0.8444;iAA=0.5114;start=M;stop=C"	1.086957
"ID=adi2mcaRNA28042_R9;ref-gene=gene21390;AA=470;score=1485;tae=0.0909;tde=0.0909;tie=0.0909;minSplitReads=0;tpc=0.3652;minCov=0;avgCov=1.8291;iAA=0.5066;start=M;stop=*"	0
"ID=adi2mcaRNA28047_R7;ref-gene=gene21390;AA=642;score=1034;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0955;minCov=0;avgCov=0.4039;iAA=0.3728;start=M;stop=*"	0
"ID=adi2mcaRNA28048_R5;ref-gene=gene21395;AA=376;score=682;tae=0.1111;tde=0.1111;tie=0;minSplitReads=0;tpc=0.7083;minCov=0;avgCov=3.6037;iAA=0.4304;start=M;stop=*"	0
"ID=adi2mcaRNA28071_R4;ref-gene=gene21410;AA=313;score=1056;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7218;start=M;stop=*"	20
"ID=adi2mcaRNA28089_R4;ref-gene=gene21421;AA=616;score=2138;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5709;start=M;stop=*"	100
"ID=adi2mcaRNA28090_R2;ref-gene=gene21422;AA=357;score=525;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3484;start=M;stop=*"	1.478743
"ID=adi2mcaRNA28090_R3;ref-gene=gene21422;AA=332;score=442;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.357;start=M;stop=*"	53.424658
"ID=adi2mcaRNA28094_R6;ref-gene=gene21425;AA=605;score=1023;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.859;minCov=0;avgCov=4.0667;iAA=0.3447;start=M;stop=*"	0
"ID=adi2mcaRNA28113_R0;ref-gene=gene21436;AA=136;score=553;tae=1;tde=1;tie=0.8;minSplitReads=0;tpc=0.9951;minCov=0;avgCov=128.1005;iAA=0.6961;start=V;stop=*"	0
"ID=adi2mcaRNA28118_R0;ref-gene=gene21442;AA=294;score=263;tae=0.3636;tde=0.3636;tie=0.0909;minSplitReads=0;tpc=0.5159;minCov=0;avgCov=16.754;iAA=0.3153;start=M;stop=*"	100
"ID=adi2mcaRNA28123_R0;ref-gene=gene21447;AA=225;score=896;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6904;minCov=0;avgCov=5.7807;iAA=0.717;start=A;stop=*"	0.624143
"ID=adi2mcaRNA28123_R1;ref-gene=gene21447;AA=235;score=891;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8284;minCov=0;avgCov=2.3617;iAA=0.7085;start=A;stop=*"	1.41368
"ID=adi2mcaRNA28123_R2;ref-gene=gene21447;AA=230;score=865;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6783;minCov=0;avgCov=3.558;iAA=0.7283;start=M;stop=*"	60.4166665
"ID=adi2mcaRNA28124_R0;ref-gene=gene21448;AA=1169;score=3429;tae=0.3846;tde=0.3846;tie=0.3077;minSplitReads=0;tpc=0.8717;minCov=0;avgCov=31.31;iAA=0.4373;start=A;stop=*"	0
"ID=adi2mcaRNA28136_R0;ref-gene=gene21457;AA=238;score=715;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8137;minCov=0;avgCov=2.3739;iAA=0.5634;start=V;stop=*"	0.369004
"ID=adi2mcaRNA28149_R0;ref-gene=gene21468;AA=481;score=1406;tae=0.5;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.9362;minCov=0;avgCov=137.7928;iAA=0.5702;start=M;stop=*"	3.04878
"ID=adi2mcaRNA28156_R7;ref-gene=gene21469;AA=639;score=2338;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.9546;minCov=0;avgCov=31.0767;iAA=0.6691;start=M;stop=*"	0.518135
"ID=adi2mcaRNA28169_R8;ref-gene=gene21475;AA=286;score=1107;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.845;minCov=0;avgCov=4.0443;iAA=0.7372;start=G;stop=*"	4.761905
"ID=adi2mcaRNA28175_R6;ref-gene=gene21480;AA=211;score=814;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6926;start=M;stop=*"	72.727273
"ID=adi2mcaRNA28186_R6;ref-gene=gene21487;AA=357;score=960;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.888;minCov=0;avgCov=3.1587;iAA=0.5941;start=M;stop=*"	0
"ID=adi2mcaRNA28192_R0;ref-gene=gene21493;AA=836;score=2914;tae=0.2;tde=0.4;tie=0.2;minSplitReads=0;tpc=0.9569;minCov=0;avgCov=23.2927;iAA=0.7175;start=M;stop=*"	10
"ID=adi2mcaRNA28217_R0;ref-gene=gene21510;AA=330;score=837;tae=0.5;tde=0.5;tie=0.3333;minSplitReads=0;tpc=0.9242;minCov=0;avgCov=4.7808;iAA=0.5245;start=Q;stop=*"	0
"ID=adi2mcaRNA28226_R3;ref-gene=gene21519;AA=1047;score=3098;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3139;minCov=0;avgCov=0.8672;iAA=0.5983;start=M;stop=*"	0
"ID=adi2mcaRNA28226_R6;ref-gene=gene21519;AA=994;score=2990;tae=0.7059;tde=0.6471;tie=0.5882;minSplitReads=0;tpc=0.9581;minCov=0;avgCov=20.1546;iAA=0.5902;start=M;stop=*"	0
"ID=adi2mcaRNA28230_R9;ref-gene=gene21523;AA=517;score=1609;tae=0.375;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.7389;minCov=0;avgCov=21.9994;iAA=0.592;start=V;stop=*"	0
"ID=adi2mcaRNA28231_R3;ref-gene=gene21524;AA=396;score=1223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6189;start=I;stop=*"	0
"ID=adi2mcaRNA2824_R0;ref-gene=gene2138;AA=326;score=1327;tae=0.8182;tde=0.8182;tie=0.6364;minSplitReads=0;tpc=0.9029;minCov=0;avgCov=59.4632;iAA=0.7768;start=M;stop=*"	39.3671875
"ID=adi2mcaRNA28245_R7;ref-gene=gene21537;AA=349;score=921;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.17;minCov=0;avgCov=0.3314;iAA=0.4929;start=M;stop=*"	0.4504505
"ID=adi2mcaRNA28247_R0;ref-gene=gene21539;AA=658;score=2848;tae=0.9091;tde=0.9091;tie=0.8182;minSplitReads=0;tpc=0.9792;minCov=0;avgCov=114.309;iAA=0.8439;start=M;stop=*"	0
"ID=adi2mcaRNA28247_R2;ref-gene=gene21539;AA=685;score=1233;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9358;minCov=0;avgCov=4.0209;iAA=0.4051;start=M;stop=*"	0.769231
"ID=adi2mcaRNA28252_R1;ref-gene=gene21543;AA=994;score=3291;tae=0.4615;tde=0.5;tie=0.4615;minSplitReads=0;tpc=0.721;minCov=0;avgCov=14.1787;iAA=0.6503;start=I;stop=*"	0.625
"ID=adi2mcaRNA28258_R4;ref-gene=gene21549;AA=319;score=1139;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6499;minCov=0;avgCov=7.5089;iAA=0.7147;start=M;stop=*"	0
"ID=adi2mcaRNA2827_R5;ref-gene=gene2141;AA=153;score=135;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.288;start=M;stop=*"	0
"ID=adi2mcaRNA2827_R7;ref-gene=gene2141;AA=137;score=131;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.2903;start=M;stop=*"	0
"ID=adi2mcaRNA28280_R0;ref-gene=gene21568;AA=330;score=411;tae=1;tde=1;tie=1;minSplitReads=8;tpc=0.996;minCov=0;avgCov=20.1838;iAA=0.2701;start=S;stop=*"	0.641026
"ID=adi2mcaRNA28282_R7;ref-gene=gene21570;AA=1542;score=7614;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4805;minCov=0;avgCov=1.4023;iAA=0.9536;start=M;stop=*"	70
"ID=adi2mcaRNA28291_R4;ref-gene=gene21579;AA=176;score=636;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6742;start=M;stop=*"	0
"ID=adi2mcaRNA28302_R3;ref-gene=gene21590;AA=119;score=190;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5014;minCov=0;avgCov=0.7675;iAA=0.33;start=M;stop=*"	0
"ID=adi2mcaRNA28306_R0;ref-gene=gene21594;AA=232;score=859;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=1;minCov=1;avgCov=234.4727;iAA=0.7605;start=M;stop=*"	0.12987
"ID=adi2mcaRNA28333_R0;ref-gene=gene21604;AA=221;score=905;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9155;minCov=0;avgCov=7.552;iAA=0.7477;start=M;stop=*"	100
"ID=adi2mcaRNA28334_R0;ref-gene=gene21605;AA=6511;score=30595;tae=0.9273;tde=0.9273;tie=0.7636;minSplitReads=0;tpc=0.9763;minCov=0;avgCov=55.6933;iAA=0.7426;start=S;stop=G"	4.347826
"ID=adi2mcaRNA28343_R9;ref-gene=gene21614;AA=272;score=382;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7439;minCov=0;avgCov=4.7304;iAA=0.3743;start=M;stop=*"	0
"ID=adi2mcaRNA28350_R0;ref-gene=gene21620;AA=472;score=1369;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6271;minCov=0;avgCov=20.5798;iAA=0.6025;start=M;stop=*"	1.8629325
"ID=adi2mcaRNA28364_R8;ref-gene=gene21633;AA=158;score=121;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.827;minCov=0;avgCov=5.2363;iAA=0.2757;start=M;stop=*"	100
"ID=adi2mcaRNA28365_R3;ref-gene=gene21634;AA=531;score=1588;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4758;minCov=0;avgCov=3.1387;iAA=0.5231;start=F;stop=*"	17.948718
"ID=adi2mcaRNA28365_R4;ref-gene=gene21634;AA=554;score=1082;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6161;minCov=0;avgCov=2.7184;iAA=0.3785;start=V;stop=*"	0
"ID=adi2mcaRNA28366_R0;ref-gene=gene21635;AA=214;score=276;tae=0;tde=0;tie=0;minSplitReads=0;tpc=1;minCov=1;avgCov=149.4003;iAA=0.3712;start=M;stop=*"	0
"ID=adi2mcaRNA28367_R4;ref-gene=gene21636;AA=244;score=862;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1872;minCov=0;avgCov=0.6421;iAA=0.6612;start=M;stop=V"	0
"ID=adi2mcaRNA28387_R0;ref-gene=gene21644;AA=372;score=1017;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.8611;minCov=0;avgCov=2.8746;iAA=0.511;start=M;stop=*"	0
"ID=adi2mcaRNA28387_R8;ref-gene=gene21644;AA=349;score=416;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8539;minCov=0;avgCov=7.2006;iAA=0.3103;start=M;stop=*"	0
"ID=adi2mcaRNA28389_R0;ref-gene=gene21646;AA=352;score=1086;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2453;minCov=0;avgCov=0.2453;iAA=0.5994;start=M;stop=*"	0
"ID=adi2mcaRNA28389_R2;ref-gene=gene21646;AA=362;score=769;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.325;minCov=0;avgCov=0.965;iAA=0.4703;start=M;stop=*"	0
"ID=adi2mcaRNA28396_R1;ref-gene=gene21648;AA=344;score=1136;tae=0.4167;tde=0.5;tie=0.4167;minSplitReads=0;tpc=0.624;minCov=0;avgCov=6.4709;iAA=0.6376;start=M;stop=*"	90.4761905
"ID=adi2mcaRNA28417_R1;ref-gene=gene21665;AA=496;score=1681;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6802;start=E;stop=*"	78.846154
"ID=adi2mcaRNA28421_R0;ref-gene=gene21668;AA=931;score=1381;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5446;minCov=0;avgCov=42.6341;iAA=0.3917;start=M;stop=*"	0
"ID=adi2mcaRNA28421_R4;ref-gene=gene21668;AA=800;score=1311;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7933;minCov=0;avgCov=52.4796;iAA=0.3646;start=M;stop=*"	0
"ID=adi2mcaRNA28421_R5;ref-gene=gene21668;AA=848;score=1299;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8494;minCov=0;avgCov=12.3836;iAA=0.3864;start=M;stop=*"	0
"ID=adi2mcaRNA28421_R8;ref-gene=gene21668;AA=871;score=1282;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3812;minCov=0;avgCov=0.8209;iAA=0.3585;start=M;stop=*"	24.1935485
"ID=adi2mcaRNA28421_R9;ref-gene=gene21668;AA=1003;score=1280;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9801;minCov=0;avgCov=27.6943;iAA=0.362;start=M;stop=*"	0
"ID=adi2mcaRNA28446_R0;ref-gene=gene21687;AA=1274;score=5530;tae=0.7838;tde=0.8108;tie=0.6216;minSplitReads=0;tpc=0.9322;minCov=0;avgCov=197.2692;iAA=0.8636;start=M;stop=*"	0.813008
"ID=adi2mcaRNA28452_R8;ref-gene=gene21693;AA=353;score=1222;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6457;start=M;stop=*"	0
"ID=adi2mcaRNA28461_R0;ref-gene=gene21698;AA=1251;score=4118;tae=0.8571;tde=0.8571;tie=0.8095;minSplitReads=0;tpc=0.9683;minCov=0;avgCov=99.4178;iAA=0.6898;start=M;stop=*"	0.389865
"ID=adi2mcaRNA28469_R0;ref-gene=gene21705;AA=577;score=1924;tae=0.5385;tde=0.4615;tie=0.4615;minSplitReads=0;tpc=0.7695;minCov=0;avgCov=16.8949;iAA=0.6592;start=M;stop=*"	0
"ID=adi2mcaRNA28487_R0;ref-gene=gene21719;AA=788;score=2273;tae=0.8889;tde=1;tie=0.7778;minSplitReads=0;tpc=0.9141;minCov=0;avgCov=23.6819;iAA=0.594;start=M;stop=*"	0.454545
"ID=adi2mcaRNA28525_R8;ref-gene=gene21752;AA=927;score=2783;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5658;start=P;stop=*"	82.352941
"ID=adi2mcaRNA28525_R9;ref-gene=gene21752;AA=937;score=2743;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7464;minCov=0;avgCov=2.132;iAA=0.5299;start=P;stop=*"	1.948052
"ID=adi2mcaRNA28526_R1;ref-gene=gene21753;AA=605;score=2034;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1647;minCov=0;avgCov=0.3289;iAA=0.7091;start=M;stop=*"	0
"ID=adi2mcaRNA28529_R0;ref-gene=gene21754;AA=373;score=1381;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9964;minCov=0;avgCov=83.7837;iAA=0.6684;start=M;stop=*"	3.787879
"ID=adi2mcaRNA2853_R9;ref-gene=gene2164;AA=230;score=306;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7638;minCov=0;avgCov=4.5348;iAA=0.3322;start=L;stop=*"	0
"ID=adi2mcaRNA28533_R3;ref-gene=gene21757;AA=157;score=215;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2781;minCov=0;avgCov=0.3546;iAA=0.3398;start=M;stop=*"	95.2467345
"ID=adi2mcaRNA28534_R1;ref-gene=gene21758;AA=662;score=2167;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.998;minCov=0;avgCov=105.0146;iAA=0.6732;start=M;stop=*"	0
"ID=adi2mcaRNA28534_R2;ref-gene=gene21758;AA=503;score=2058;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.169;minCov=0;avgCov=4.1637;iAA=0.7249;start=M;stop=*"	0.392929
"ID=adi2mcaRNA28536_R2;ref-gene=gene21760;AA=258;score=495;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.517;start=M;stop=*"	0.961538
"ID=adi2mcaRNA28539_R0;ref-gene=gene21763;AA=512;score=1862;tae=0.6;tde=0.55;tie=0.55;minSplitReads=0;tpc=0.8008;minCov=0;avgCov=11.2155;iAA=0.7202;start=M;stop=*"	0
"ID=adi2mcaRNA28539_R1;ref-gene=gene21763;AA=517;score=1842;tae=0.7895;tde=0.7368;tie=0.7368;minSplitReads=0;tpc=0.844;minCov=0;avgCov=15.6763;iAA=0.7317;start=M;stop=*"	0.7494425
"ID=adi2mcaRNA28546_R0;ref-gene=gene21770;AA=332;score=1123;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7309;minCov=0;avgCov=3.9629;iAA=0.6202;start=L;stop=*"	1.1478945
"ID=adi2mcaRNA28546_R1;ref-gene=gene21770;AA=332;score=1115;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5191;minCov=0;avgCov=5.2711;iAA=0.6175;start=L;stop=*"	0
"ID=adi2mcaRNA28550_R0;ref-gene=gene21774;AA=337;score=1744;tae=0;tde=0.1667;tie=0;minSplitReads=0;tpc=0.7854;minCov=0;avgCov=26.9189;iAA=0.8725;start=M;stop=*"	3.157895
"ID=adi2mcaRNA28550_R1;ref-gene=gene21774;AA=318;score=1732;tae=0;tde=0.2;tie=0;minSplitReads=0;tpc=0.9476;minCov=0;avgCov=52.6373;iAA=0.8527;start=L;stop=*"	0.425532
"ID=adi2mcaRNA28551_R1;ref-gene=gene21775;AA=194;score=503;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.811;minCov=0;avgCov=8.3196;iAA=0.5245;start=M;stop=*"	0.901254
"ID=adi2mcaRNA28576_R1;ref-gene=gene21794;AA=268;score=1034;tae=0.8571;tde=0.8571;tie=0.8571;minSplitReads=0;tpc=0.9502;minCov=0;avgCov=36.5286;iAA=0.7517;start=C;stop=*"	100
"ID=adi2mcaRNA28578_R8;ref-gene=gene21796;AA=348;score=487;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3496;minCov=0;avgCov=0.5575;iAA=0.3694;start=M;stop=*"	0
"ID=adi2mcaRNA28586_R3;ref-gene=gene21804;AA=472;score=1131;tae=0.3333;tde=0.3333;tie=0.2222;minSplitReads=0;tpc=1;minCov=1;avgCov=62.702;iAA=0.5084;start=C;stop=*"	0.835073
"ID=adi2mcaRNA28586_R4;ref-gene=gene21804;AA=529;score=1044;tae=0.1;tde=0.1;tie=0.1;minSplitReads=0;tpc=0.3718;minCov=0;avgCov=2.5016;iAA=0.4975;start=G;stop=*"	0
"ID=adi2mcaRNA28586_R5;ref-gene=gene21804;AA=410;score=835;tae=0.4444;tde=0.5556;tie=0.3333;minSplitReads=0;tpc=0.7041;minCov=0;avgCov=9.3439;iAA=0.4025;start=V;stop=*"	55.555556
"ID=adi2mcaRNA28586_R6;ref-gene=gene21804;AA=485;score=772;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.477;minCov=0;avgCov=1.0302;iAA=0.43;start=L;stop=*"	95.833333
"ID=adi2mcaRNA28587_R2;ref-gene=gene21805;AA=1265;score=2726;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9165;minCov=0;avgCov=9.4319;iAA=0.457;start=M;stop=*"	0
"ID=adi2mcaRNA28587_R4;ref-gene=gene21805;AA=1336;score=2626;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.5347;minCov=0;avgCov=3.3673;iAA=0.4283;start=M;stop=*"	0
"ID=adi2mcaRNA28588_R1;ref-gene=gene21806;AA=447;score=954;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.485;start=M;stop=*"	97.368421
"ID=adi2mcaRNA28593_R6;ref-gene=gene21811;AA=309;score=604;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7648;minCov=0;avgCov=2.4865;iAA=0.4179;start=M;stop=*"	94.285714
"ID=adi2mcaRNA28593_R7;ref-gene=gene21811;AA=292;score=528;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4408;start=M;stop=*"	0
"ID=adi2mcaRNA28611_R0;ref-gene=gene21828;AA=100;score=387;tae=1;tde=1;tie=1;minSplitReads=24;tpc=0.9633;minCov=0;avgCov=41.7333;iAA=0.83;start=V;stop=*"	66.666667
"ID=adi2mcaRNA28616_R0;ref-gene=gene21831;AA=813;score=2472;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3739;minCov=0;avgCov=1.018;iAA=0.5676;start=F;stop=*"	0
"ID=adi2mcaRNA28627_R0;ref-gene=gene21836;AA=615;score=2279;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6016;minCov=0;avgCov=16.2168;iAA=0.7174;start=V;stop=*"	0.155763
"ID=adi2mcaRNA28649_R6;ref-gene=gene21854;AA=376;score=465;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.922;minCov=0;avgCov=9.5275;iAA=0.3695;start=M;stop=*"	0
"ID=adi2mcaRNA28656_R0;ref-gene=gene21859;AA=3648;score=11687;tae=0.3803;tde=0.3521;tie=0.2817;minSplitReads=0;tpc=0.6041;minCov=0;avgCov=10.6799;iAA=0.5739;start=P;stop=*"	0
"ID=adi2mcaRNA28657_R0;ref-gene=gene21860;AA=315;score=1568;tae=0.875;tde=0.875;tie=0.75;minSplitReads=0;tpc=0.9492;minCov=0;avgCov=68.8952;iAA=0.9619;start=M;stop=*"	0
"ID=adi2mcaRNA28667_R0;ref-gene=gene21869;AA=235;score=829;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.2766;minCov=0;avgCov=0.7191;iAA=0.7277;start=M;stop=*"	0.775194
"ID=adi2mcaRNA28674_R0;ref-gene=gene21876;AA=1155;score=2623;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3778;minCov=0;avgCov=1.7322;iAA=0.4656;start=M;stop=*"	57.142857
"ID=adi2mcaRNA28674_R1;ref-gene=gene21876;AA=1238;score=2614;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8815;minCov=0;avgCov=12.4494;iAA=0.4581;start=M;stop=*"	0
"ID=adi2mcaRNA28674_R3;ref-gene=gene21876;AA=1176;score=2590;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.9238;minCov=0;avgCov=42.3943;iAA=0.4619;start=M;stop=*"	27.272727
"ID=adi2mcaRNA28674_R7;ref-gene=gene21876;AA=1189;score=2557;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2268;minCov=0;avgCov=0.3331;iAA=0.4568;start=M;stop=*"	46.153846
"ID=adi2mcaRNA28674_R9;ref-gene=gene21876;AA=1238;score=2541;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.9416;minCov=0;avgCov=30.3384;iAA=0.4541;start=M;stop=*"	0
"ID=adi2mcaRNA28706_R0;ref-gene=gene21895;AA=279;score=943;tae=0.8571;tde=0.8571;tie=0.4286;minSplitReads=0;tpc=0.9869;minCov=0;avgCov=54.3859;iAA=0.6794;start=M;stop=*"	0
"ID=adi2mcaRNA28709_R0;ref-gene=gene21898;AA=446;score=1471;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.8161;minCov=0;avgCov=10.8139;iAA=0.5698;start=M;stop=*"	0
"ID=adi2mcaRNA28741_R6;ref-gene=gene21926;AA=115;score=223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6058;minCov=0;avgCov=2.1217;iAA=0.4062;start=M;stop=*"	0
