"geneID"	"percentMeth"
"ID=adi2mcaRNA29085_R2;ref-gene=gene22186;AA=219;score=474;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.545;start=M;stop=*"	66.6666665
"ID=adi2mcaRNA2910_R0;ref-gene=gene2212;AA=330;score=1004;tae=0.8889;tde=0.8889;tie=0.6667;minSplitReads=0;tpc=0.9859;minCov=0;avgCov=152.3535;iAA=0.6506;start=M;stop=*"	0
"ID=adi2mcaRNA29127_R3;ref-gene=gene22224;AA=303;score=1109;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=1;minCov=189;avgCov=1136.912;iAA=0.6623;start=M;stop=C"	0
"ID=adi2mcaRNA29127_R4;ref-gene=gene22224;AA=298;score=1024;tae=0.6;tde=0.8;tie=0.4;minSplitReads=0;tpc=0.9642;minCov=0;avgCov=14.0403;iAA=0.6274;start=M;stop=*"	0
"ID=adi2mcaRNA29133_R0;ref-gene=gene22226;AA=543;score=2465;tae=1;tde=1;tie=0.8889;minSplitReads=0;tpc=0.9988;minCov=0;avgCov=242.5783;iAA=0.9079;start=M;stop=*"	0
"ID=adi2mcaRNA29147_R0;ref-gene=gene22236;AA=114;score=461;tae=1;tde=1;tie=1;minSplitReads=41;tpc=0.883;minCov=0;avgCov=66.1433;iAA=0.8772;start=M;stop=*"	100
"ID=adi2mcaRNA29163_R0;ref-gene=gene22249;AA=838;score=3015;tae=0.7273;tde=0.7727;tie=0.5909;minSplitReads=0;tpc=0.9554;minCov=0;avgCov=23.9511;iAA=0.7239;start=I;stop=A"	0
"ID=adi2mcaRNA29166_R4;ref-gene=gene22252;AA=518;score=2183;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.11;minCov=0;avgCov=0.3069;iAA=0.8237;start=M;stop=*"	0
"ID=adi2mcaRNA29166_R7;ref-gene=gene22252;AA=558;score=1514;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1476;minCov=0;avgCov=0.2634;iAA=0.5401;start=M;stop=*"	90
"ID=adi2mcaRNA29166_R8;ref-gene=gene22252;AA=512;score=1473;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.538;start=M;stop=*"	66.666667
"ID=adi2mcaRNA29177_R1;ref-gene=gene22263;AA=163;score=182;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3497;minCov=0;avgCov=0.5665;iAA=0.311;start=E;stop=*"	0
"ID=adi2mcaRNA29177_R2;ref-gene=gene22263;AA=150;score=163;tae=0;tde=0.3333;tie=0;minSplitReads=0;tpc=0.1622;minCov=0;avgCov=0.56;iAA=0.3119;start=E;stop=*"	0
"ID=adi2mcaRNA29184_R0;ref-gene=gene22267;AA=1086;score=4313;tae=0.92;tde=0.9;tie=0.7;minSplitReads=0;tpc=0.9533;minCov=0;avgCov=1260.7219;iAA=0.7665;start=M;stop=*"	0
"ID=adi2mcaRNA29187_R0;ref-gene=gene22270;AA=577;score=2523;tae=1;tde=1;tie=0.8947;minSplitReads=0;tpc=0.9792;minCov=0;avgCov=397.6551;iAA=0.8858;start=M;stop=*"	0
"ID=adi2mcaRNA2920_R0;ref-gene=gene2221;AA=333;score=1122;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.5736;minCov=0;avgCov=5.952;iAA=0.6817;start=M;stop=*"	0
"ID=adi2mcaRNA29236_R0;ref-gene=gene22311;AA=428;score=1230;tae=0.6923;tde=0.6923;tie=0.3846;minSplitReads=0;tpc=0.9431;minCov=0;avgCov=25.9486;iAA=0.6051;start=M;stop=*"	40
"ID=adi2mcaRNA29285_R1;ref-gene=gene22352;AA=573;score=2579;tae=0.8235;tde=0.7647;tie=0.5294;minSplitReads=0;tpc=0.9692;minCov=0;avgCov=221.2914;iAA=0.8079;start=M;stop=*"	60
"ID=adi2mcaRNA29288_R0;ref-gene=gene22353;AA=559;score=2371;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9434;minCov=0;avgCov=14.737;iAA=0.8648;start=M;stop=*"	100
"ID=adi2mcaRNA29308_R2;ref-gene=gene22373;AA=915;score=2641;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2907;minCov=0;avgCov=0.4852;iAA=0.6154;start=M;stop=*"	100
"ID=adi2mcaRNA29308_R4;ref-gene=gene22373;AA=766;score=1542;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4492;start=M;stop=*"	0
"ID=adi2mcaRNA2931_R0;ref-gene=gene2232;AA=311;score=942;tae=0.7273;tde=0.9091;tie=0.6364;minSplitReads=0;tpc=0.9378;minCov=0;avgCov=19.1919;iAA=0.6387;start=M;stop=*"	50
"ID=adi2mcaRNA29319_R0;ref-gene=gene22384;AA=168;score=716;tae=0.8;tde=0.6;tie=0.4;minSplitReads=0;tpc=0.9067;minCov=0;avgCov=30.7599;iAA=0.8235;start=M;stop=*"	0
"ID=adi2mcaRNA29322_R0;ref-gene=gene22387;AA=324;score=1156;tae=0.8;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.892;minCov=0;avgCov=144.1214;iAA=0.7354;start=M;stop=*"	81.6666665
"ID=adi2mcaRNA29329_R0;ref-gene=gene22391;AA=567;score=1600;tae=0.6667;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.7519;minCov=0;avgCov=5.3369;iAA=0.6197;start=M;stop=*"	92.857143
"ID=adi2mcaRNA29360_R2;ref-gene=gene22419;AA=1723;score=3841;tae=0.641;tde=0.641;tie=0.6154;minSplitReads=0;tpc=0.9168;minCov=0;avgCov=13.6113;iAA=0.5142;start=M;stop=*"	0
"ID=adi2mcaRNA29365_R0;ref-gene=gene22424;AA=131;score=294;tae=0.6;tde=0.6;tie=0.2;minSplitReads=0;tpc=1;minCov=1;avgCov=721.6641;iAA=0.4931;start=M;stop=*"	40
"ID=adi2mcaRNA2937_R0;ref-gene=gene2235;AA=133;score=422;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8672;minCov=0;avgCov=8.9774;iAA=0.6067;start=M;stop=*"	10
"ID=adi2mcaRNA29406_R0;ref-gene=gene22460;AA=585;score=2529;tae=0.381;tde=0.381;tie=0.3333;minSplitReads=0;tpc=0.7567;minCov=0;avgCov=6.2803;iAA=0.8277;start=M;stop=*"	0
"ID=adi2mcaRNA29406_R1;ref-gene=gene22460;AA=625;score=2118;tae=0.2273;tde=0.2273;tie=0.2273;minSplitReads=0;tpc=0.5067;minCov=0;avgCov=2.8187;iAA=0.7451;start=M;stop=*"	60
"ID=adi2mcaRNA29427_R0;ref-gene=gene22473;AA=233;score=1035;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8083;minCov=0;avgCov=100.3705;iAA=0.7961;start=K;stop=*"	80
"ID=adi2mcaRNA29437_R0;ref-gene=gene22481;AA=746;score=3271;tae=0.8125;tde=0.6875;tie=0.6875;minSplitReads=0;tpc=0.9218;minCov=0;avgCov=70.6327;iAA=0.8095;start=M;stop=L"	0
"ID=adi2mcaRNA29460_R0;ref-gene=gene22497;AA=272;score=718;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9877;minCov=0;avgCov=124.6483;iAA=0.4911;start=M;stop=*"	0
"ID=adi2mcaRNA29492_R0;ref-gene=gene22518;AA=3112;score=13962;tae=0.4091;tde=0.4242;tie=0.3939;minSplitReads=0;tpc=0.8307;minCov=0;avgCov=6.1036;iAA=0.789;start=M;stop=*"	0
"ID=adi2mcaRNA29499_R4;ref-gene=gene22523;AA=185;score=324;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.9333;minCov=0;avgCov=6.0505;iAA=0.399;start=M;stop=*"	0
"ID=adi2mcaRNA295_R0;ref-gene=gene224;AA=429;score=1605;tae=0.625;tde=0.625;tie=0.5;minSplitReads=0;tpc=0.8485;minCov=0;avgCov=18.7498;iAA=0.7569;start=M;stop=*"	20
"ID=adi2mcaRNA29512_R0;ref-gene=gene22528;AA=529;score=1890;tae=0.8;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.804;minCov=0;avgCov=6.0504;iAA=0.7593;start=M;stop=*"	0
"ID=adi2mcaRNA29515_R6;ref-gene=gene22531;AA=195;score=156;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2222;minCov=0;avgCov=0.4769;iAA=0.3412;start=M;stop=*"	0
"ID=adi2mcaRNA29537_R5;ref-gene=gene22544;AA=298;score=501;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1163;minCov=0;avgCov=0.6667;iAA=0.3722;start=M;stop=*"	100
"ID=adi2mcaRNA29557_R0;ref-gene=gene22563;AA=310;score=540;tae=0.6667;tde=0.6667;tie=0.5556;minSplitReads=0;tpc=0.9452;minCov=0;avgCov=48.0763;iAA=0.3505;start=V;stop=*"	100
"ID=adi2mcaRNA29566_R5;ref-gene=gene22571;AA=396;score=814;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.469;start=M;stop=*"	15.4761905
"ID=adi2mcaRNA29576_R0;ref-gene=gene22578;AA=526;score=835;tae=1;tde=1;tie=1;minSplitReads=15;tpc=0.8942;minCov=0;avgCov=60.2389;iAA=0.4195;start=M;stop=*"	0
"ID=adi2mcaRNA29587_R0;ref-gene=gene22589;AA=417;score=1598;tae=0.875;tde=0.75;tie=0.625;minSplitReads=0;tpc=0.9432;minCov=0;avgCov=119.1351;iAA=0.7977;start=M;stop=*"	60
"ID=adi2mcaRNA29588_R8;ref-gene=gene22590;AA=334;score=1086;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.493;start=M;stop=*"	0
"ID=adi2mcaRNA2960_R0;ref-gene=gene2251;AA=1606;score=5352;tae=0.7857;tde=0.8095;tie=0.6905;minSplitReads=0;tpc=0.9232;minCov=0;avgCov=26.3584;iAA=0.6836;start=L;stop=*"	100
"ID=adi2mcaRNA29617_R9;ref-gene=gene22614;AA=235;score=673;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6329;start=M;stop=*"	0
"ID=adi2mcaRNA29631_R2;ref-gene=gene22627;AA=213;score=626;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4961;minCov=0;avgCov=0.9609;iAA=0.64;start=E;stop=*"	66.666667
"ID=adi2mcaRNA29633_R1;ref-gene=gene22629;AA=311;score=443;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.374;start=M;stop=*"	91.6666665
"ID=adi2mcaRNA29648_R7;ref-gene=gene22640;AA=173;score=367;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5158;start=M;stop=*"	0
"ID=adi2mcaRNA29650_R1;ref-gene=gene22642;AA=561;score=2002;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7167;start=M;stop=*"	0
"ID=adi2mcaRNA29671_R6;ref-gene=gene22654;AA=219;score=897;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3135;minCov=0;avgCov=0.586;iAA=0.784;start=M;stop=*"	0
"ID=adi2mcaRNA29732_R0;ref-gene=gene22705;AA=499;score=1962;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.507;minCov=0;avgCov=1.328;iAA=0.7806;start=F;stop=*"	0
"ID=adi2mcaRNA29739_R0;ref-gene=gene22710;AA=669;score=2052;tae=0.2727;tde=0.2727;tie=0.2727;minSplitReads=0;tpc=0.7633;minCov=0;avgCov=2.3308;iAA=0.5679;start=M;stop=*"	42.857143
"ID=adi2mcaRNA29762_R3;ref-gene=gene22728;AA=719;score=1865;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5022;start=M;stop=*"	60
"ID=adi2mcaRNA29762_R6;ref-gene=gene22728;AA=615;score=1511;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0623;minCov=0;avgCov=0.1247;iAA=0.403;start=M;stop=*"	83.333333
"ID=adi2mcaRNA29766_R1;ref-gene=gene22732;AA=1277;score=5306;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1814;minCov=0;avgCov=0.1908;iAA=0.7951;start=M;stop=*"	87.5
"ID=adi2mcaRNA29766_R4;ref-gene=gene22732;AA=1120;score=4598;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0426;minCov=0;avgCov=0.0426;iAA=0.7281;start=M;stop=*"	0
"ID=adi2mcaRNA29766_R6;ref-gene=gene22732;AA=867;score=3053;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5501;start=L;stop=*"	40
"ID=adi2mcaRNA29768_R3;ref-gene=gene22734;AA=382;score=677;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.4555;start=M;stop=*"	0
"ID=adi2mcaRNA29768_R6;ref-gene=gene22734;AA=276;score=477;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0978;minCov=0;avgCov=0.2452;iAA=0.449;start=M;stop=*"	0
"ID=adi2mcaRNA29776_R4;ref-gene=gene22743;AA=167;score=500;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5259;start=M;stop=*"	0
"ID=adi2mcaRNA29776_R6;ref-gene=gene22743;AA=249;score=486;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4752;minCov=0;avgCov=0.656;iAA=0.5228;start=M;stop=*"	0
"ID=adi2mcaRNA29776_R7;ref-gene=gene22743;AA=274;score=444;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4194;start=M;stop=*"	0
"ID=adi2mcaRNA29808_R1;ref-gene=gene22770;AA=139;score=198;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.386;start=M;stop=*"	0
"ID=adi2mcaRNA29814_R0;ref-gene=gene22777;AA=75;score=128;tae=0.6667;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9956;minCov=0;avgCov=222.8444;iAA=0.5641;start=M;stop=*"	40
"ID=adi2mcaRNA2982_R7;ref-gene=gene2267;AA=209;score=356;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9825;minCov=0;avgCov=8.8421;iAA=0.4475;start=M;stop=*"	0
"ID=adi2mcaRNA29822_R1;ref-gene=gene22784;AA=783;score=843;tae=0.381;tde=0.3333;tie=0.2857;minSplitReads=0;tpc=0.6479;minCov=0;avgCov=12.805;iAA=0.333;start=A;stop=*"	0
"ID=adi2mcaRNA29845_R0;ref-gene=gene22800;AA=1255;score=3928;tae=0.0667;tde=0.0667;tie=0.0667;minSplitReads=0;tpc=0.7875;minCov=0;avgCov=1.8882;iAA=0.6144;start=M;stop=*"	33.333333
"ID=adi2mcaRNA29847_R3;ref-gene=gene22802;AA=318;score=766;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0178;minCov=0;avgCov=0.2652;iAA=0.5;start=M;stop=*"	62.5
"ID=adi2mcaRNA29860_R7;ref-gene=gene22815;AA=285;score=1294;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1766;minCov=0;avgCov=0.1766;iAA=0.8662;start=M;stop=*"	0
"ID=adi2mcaRNA29886_R0;ref-gene=gene22837;AA=248;score=609;tae=1;tde=1;tie=1;minSplitReads=6;tpc=0.9987;minCov=0;avgCov=38.7339;iAA=0.5211;start=M;stop=*"	0
"ID=adi2mcaRNA29910_R0;ref-gene=gene22861;AA=213;score=988;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.615;minCov=0;avgCov=2.4194;iAA=0.8732;start=M;stop=*"	40
"ID=adi2mcaRNA29914_R6;ref-gene=gene22865;AA=406;score=1203;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6429;minCov=0;avgCov=2.2783;iAA=0.6581;start=M;stop=*"	0
"ID=adi2mcaRNA29922_R1;ref-gene=gene22872;AA=370;score=481;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9306;minCov=0;avgCov=10.9477;iAA=0.3342;start=M;stop=*"	0
"ID=adi2mcaRNA29923_R0;ref-gene=gene22873;AA=974;score=1989;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8871;minCov=0;avgCov=33.347;iAA=0.4239;start=M;stop=*"	0
"ID=adi2mcaRNA29925_R2;ref-gene=gene22875;AA=506;score=1198;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5059;minCov=0;avgCov=3.2655;iAA=0.502;start=M;stop=*"	66.666667
"ID=adi2mcaRNA29925_R7;ref-gene=gene22875;AA=481;score=1182;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3333;minCov=0;avgCov=0.955;iAA=0.497;start=M;stop=*"	20
"ID=adi2mcaRNA29946_R0;ref-gene=gene22893;AA=3137;score=10549;tae=0.6122;tde=0.6122;tie=0.4694;minSplitReads=0;tpc=0.8116;minCov=0;avgCov=23.6457;iAA=0.677;start=M;stop=*"	0
"ID=adi2mcaRNA29974_R0;ref-gene=gene22913;AA=494;score=965;tae=0.7778;tde=0.7778;tie=0.5556;minSplitReads=0;tpc=0.8489;minCov=0;avgCov=22.2753;iAA=0.3585;start=S;stop=*"	0
"ID=adi2mcaRNA29984_R3;ref-gene=gene22919;AA=306;score=661;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8519;minCov=0;avgCov=2.8301;iAA=0.4776;start=M;stop=*"	0
"ID=adi2mcaRNA29984_R6;ref-gene=gene22919;AA=330;score=656;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8051;minCov=0;avgCov=24.4343;iAA=0.4398;start=M;stop=*"	63.3333335
"ID=adi2mcaRNA30022_R0;ref-gene=gene22947;AA=322;score=743;tae=0.6667;tde=0.6667;tie=0.1667;minSplitReads=0;tpc=0.9089;minCov=0;avgCov=25.1087;iAA=0.5202;start=M;stop=*"	0
"ID=adi2mcaRNA30028_R1;ref-gene=gene22953;AA=332;score=798;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.989;minCov=0;avgCov=30.0522;iAA=0.5174;start=M;stop=*"	0
"ID=adi2mcaRNA30034_R5;ref-gene=gene22959;AA=280;score=949;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5285;start=M;stop=*"	100
"ID=adi2mcaRNA30060_R3;ref-gene=gene22982;AA=531;score=1583;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.5574;minCov=0;avgCov=1.2693;iAA=0.578;start=M;stop=*"	80
"ID=adi2mcaRNA30106_R3;ref-gene=gene23004;AA=1111;score=3054;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3615;minCov=0;avgCov=2.0081;iAA=0.5044;start=M;stop=*"	0
"ID=adi2mcaRNA30107_R3;ref-gene=gene23005;AA=1765;score=5256;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0927;minCov=0;avgCov=0.1947;iAA=0.574;start=M;stop=*"	0
"ID=adi2mcaRNA30108_R0;ref-gene=gene23006;AA=723;score=3396;tae=0.8095;tde=0.8095;tie=0.7143;minSplitReads=0;tpc=0.9733;minCov=0;avgCov=45.9696;iAA=0.9544;start=M;stop=*"	0
"ID=adi2mcaRNA3012_R2;ref-gene=gene2290;AA=361;score=291;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.518;minCov=0;avgCov=1.1348;iAA=0.2857;start=S;stop=*"	28.571429
"ID=adi2mcaRNA30137_R4;ref-gene=gene23028;AA=212;score=370;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3582;start=M;stop=*"	0
"ID=adi2mcaRNA30156_R1;ref-gene=gene23047;AA=377;score=463;tae=0.4545;tde=0.1818;tie=0.1818;minSplitReads=0;tpc=0.7029;minCov=0;avgCov=54.458;iAA=0.3537;start=D;stop=*"	100
"ID=adi2mcaRNA30173_R0;ref-gene=gene23058;AA=784;score=3079;tae=0.8636;tde=0.8636;tie=0.6818;minSplitReads=0;tpc=0.9613;minCov=0;avgCov=52.0986;iAA=0.7949;start=E;stop=*"	0
"ID=adi2mcaRNA30181_R2;ref-gene=gene23066;AA=387;score=1295;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5418;minCov=0;avgCov=1.6296;iAA=0.6658;start=L;stop=*"	16.666667
"ID=adi2mcaRNA30185_R0;ref-gene=gene23069;AA=465;score=1733;tae=1;tde=0.8824;tie=0.6471;minSplitReads=0;tpc=0.9269;minCov=0;avgCov=119.6244;iAA=0.7087;start=M;stop=*"	84.5238095
"ID=adi2mcaRNA3019_R0;ref-gene=gene2296;AA=453;score=1194;tae=0.5;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=1;minCov=1;avgCov=813.6343;iAA=0.5485;start=M;stop=*"	0
"ID=adi2mcaRNA30192_R5;ref-gene=gene23070;AA=224;score=195;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.247;minCov=0;avgCov=1.5759;iAA=0.3686;start=M;stop=*"	0
"ID=adi2mcaRNA30198_R0;ref-gene=gene23076;AA=686;score=2826;tae=0.875;tde=1;tie=0.75;minSplitReads=0;tpc=0.9363;minCov=0;avgCov=65.0462;iAA=0.8387;start=M;stop=*"	100
"ID=adi2mcaRNA30199_R0;ref-gene=gene23077;AA=210;score=668;tae=0.75;tde=0.625;tie=0.5;minSplitReads=0;tpc=0.8794;minCov=0;avgCov=19.8984;iAA=0.5438;start=F;stop=*"	85.7142855
"ID=adi2mcaRNA30220_R1;ref-gene=gene23094;AA=447;score=1807;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.566;minCov=0;avgCov=1.5339;iAA=0.7987;start=M;stop=*"	0
"ID=adi2mcaRNA3023_R0;ref-gene=gene2300;AA=292;score=1376;tae=0.8333;tde=0.8333;tie=0.5;minSplitReads=0;tpc=0.9749;minCov=0;avgCov=53.6553;iAA=0.8904;start=M;stop=*"	0
"ID=adi2mcaRNA30260_R0;ref-gene=gene23130;AA=601;score=2575;tae=0.9167;tde=0.9167;tie=0.75;minSplitReads=0;tpc=0.9939;minCov=0;avgCov=63.6145;iAA=0.6876;start=M;stop=*"	35.4166665
"ID=adi2mcaRNA30269_R0;ref-gene=gene23138;AA=262;score=924;tae=1;tde=1;tie=0.8;minSplitReads=0;tpc=0.9847;minCov=0;avgCov=230.4122;iAA=0.6399;start=S;stop=*"	0
"ID=adi2mcaRNA3027_R0;ref-gene=gene2303;AA=479;score=559;tae=0.25;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.7015;minCov=0;avgCov=2.8852;iAA=0.3416;start=M;stop=*"	0
"ID=adi2mcaRNA30276_R0;ref-gene=gene23144;AA=2588;score=11017;tae=0.9412;tde=0.9412;tie=0.8627;minSplitReads=0;tpc=0.9856;minCov=0;avgCov=27.5294;iAA=0.7568;start=M;stop=*"	0
"ID=adi2mcaRNA30312_R1;ref-gene=gene23174;AA=282;score=691;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0674;minCov=0;avgCov=0.0674;iAA=0.5847;start=M;stop=*"	20
"ID=adi2mcaRNA30352_R0;ref-gene=gene23213;AA=162;score=625;tae=1;tde=1;tie=1;minSplitReads=28;tpc=0.9959;minCov=0;avgCov=62.2037;iAA=0.7611;start=M;stop=*"	100
"ID=adi2mcaRNA30370_R1;ref-gene=gene23231;AA=960;score=1132;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4743;minCov=0;avgCov=2.6642;iAA=0.2821;start=M;stop=*"	20
"ID=adi2mcaRNA30376_R9;ref-gene=gene23237;AA=226;score=592;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4749;start=S;stop=*"	0
"ID=adi2mcaRNA30384_R0;ref-gene=gene23245;AA=304;score=827;tae=0.6667;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.8838;minCov=0;avgCov=72.3531;iAA=0.6065;start=M;stop=*"	80
"ID=adi2mcaRNA30392_R3;ref-gene=gene23250;AA=1220;score=3404;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9885;minCov=0;avgCov=37.6399;iAA=0.5805;start=M;stop=*"	0
"ID=adi2mcaRNA3042_R0;ref-gene=gene2309;AA=373;score=1575;tae=0.5;tde=1;tie=0.5;minSplitReads=0;tpc=0.9071;minCov=0;avgCov=29.2172;iAA=0.8472;start=M;stop=*"	0
"ID=adi2mcaRNA30490_R0;ref-gene=gene23322;AA=628;score=3006;tae=0.5238;tde=0.5238;tie=0.4762;minSplitReads=0;tpc=0.7813;minCov=0;avgCov=72.9352;iAA=0.9108;start=M;stop=*"	0
"ID=adi2mcaRNA30490_R1;ref-gene=gene23322;AA=289;score=702;tae=0.2727;tde=0.2727;tie=0.2727;minSplitReads=0;tpc=0.5571;minCov=0;avgCov=6.1442;iAA=0.4051;start=F;stop=V"	0
"ID=adi2mcaRNA30522_R0;ref-gene=gene23351;AA=197;score=249;tae=1;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9323;minCov=0;avgCov=15.8917;iAA=0.36;start=M;stop=*"	0
"ID=adi2mcaRNA30533_R1;ref-gene=gene23360;AA=141;score=313;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7329;minCov=0;avgCov=7.2364;iAA=0.5461;start=M;stop=*"	0
"ID=adi2mcaRNA30541_R3;ref-gene=gene23368;AA=206;score=418;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5247;start=M;stop=*"	71.428571
"ID=adi2mcaRNA30545_R2;ref-gene=gene23372;AA=384;score=1478;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3368;minCov=0;avgCov=0.599;iAA=0.6245;start=M;stop=*"	0
"ID=adi2mcaRNA30548_R0;ref-gene=gene23375;AA=2093;score=7733;tae=1;tde=1;tie=0.8889;minSplitReads=0;tpc=0.9572;minCov=0;avgCov=52.2446;iAA=0.7527;start=M;stop=*"	50
"ID=adi2mcaRNA30550_R0;ref-gene=gene23377;AA=459;score=1510;tae=0.6667;tde=0.6667;tie=0.5556;minSplitReads=0;tpc=0.8177;minCov=0;avgCov=129.451;iAA=0.6781;start=M;stop=*"	100
"ID=adi2mcaRNA30593_R3;ref-gene=gene23411;AA=384;score=1098;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.408;minCov=0;avgCov=1.2865;iAA=0.5567;start=M;stop=*"	100
"ID=adi2mcaRNA3062_R0;ref-gene=gene2320;AA=1459;score=5338;tae=0.8421;tde=0.8421;tie=0.6579;minSplitReads=0;tpc=0.9538;minCov=0;avgCov=115.7222;iAA=0.7585;start=M;stop=*"	0
"ID=adi2mcaRNA30656_R7;ref-gene=gene23460;AA=223;score=373;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.8909;minCov=0;avgCov=26.583;iAA=0.3915;start=M;stop=*"	0
"ID=adi2mcaRNA30718_R0;ref-gene=gene23509;AA=684;score=3217;tae=0.9286;tde=0.9286;tie=0.7143;minSplitReads=0;tpc=0.9922;minCov=0;avgCov=218.9639;iAA=0.9113;start=M;stop=*"	0
"ID=adi2mcaRNA30750_R0;ref-gene=gene23535;AA=281;score=1037;tae=0.8333;tde=0.8333;tie=0.5;minSplitReads=0;tpc=0.9905;minCov=0;avgCov=255.1898;iAA=0.7047;start=M;stop=*"	0
"ID=adi2mcaRNA30753_R0;ref-gene=gene23538;AA=913;score=3796;tae=0.88;tde=0.88;tie=0.76;minSplitReads=0;tpc=0.9613;minCov=0;avgCov=39.6389;iAA=0.8365;start=M;stop=*"	45
