"geneID"	"percentMeth"
"ID=adi2mcaRNA28169_R8;ref-gene=gene21475;AA=286;score=1107;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.845;minCov=0;avgCov=4.0443;iAA=0.7372;start=G;stop=*"	0
"ID=adi2mcaRNA28175_R6;ref-gene=gene21480;AA=211;score=814;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6926;start=M;stop=*"	67.5
"ID=adi2mcaRNA28186_R6;ref-gene=gene21487;AA=357;score=960;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.888;minCov=0;avgCov=3.1587;iAA=0.5941;start=M;stop=*"	0
"ID=adi2mcaRNA28186_R9;ref-gene=gene21487;AA=303;score=673;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.0902;minCov=0;avgCov=0.0902;iAA=0.4587;start=M;stop=*"	0
"ID=adi2mcaRNA28192_R0;ref-gene=gene21493;AA=836;score=2914;tae=0.2;tde=0.4;tie=0.2;minSplitReads=0;tpc=0.9569;minCov=0;avgCov=23.2927;iAA=0.7175;start=M;stop=*"	6.1583575
"ID=adi2mcaRNA28217_R0;ref-gene=gene21510;AA=330;score=837;tae=0.5;tde=0.5;tie=0.3333;minSplitReads=0;tpc=0.9242;minCov=0;avgCov=4.7808;iAA=0.5245;start=Q;stop=*"	0
"ID=adi2mcaRNA28226_R3;ref-gene=gene21519;AA=1047;score=3098;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3139;minCov=0;avgCov=0.8672;iAA=0.5983;start=M;stop=*"	0
"ID=adi2mcaRNA28226_R6;ref-gene=gene21519;AA=994;score=2990;tae=0.7059;tde=0.6471;tie=0.5882;minSplitReads=0;tpc=0.9581;minCov=0;avgCov=20.1546;iAA=0.5902;start=M;stop=*"	0
"ID=adi2mcaRNA28230_R9;ref-gene=gene21523;AA=517;score=1609;tae=0.375;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.7389;minCov=0;avgCov=21.9994;iAA=0.592;start=V;stop=*"	0
"ID=adi2mcaRNA28231_R3;ref-gene=gene21524;AA=396;score=1223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6189;start=I;stop=*"	0
"ID=adi2mcaRNA2824_R0;ref-gene=gene2138;AA=326;score=1327;tae=0.8182;tde=0.8182;tie=0.6364;minSplitReads=0;tpc=0.9029;minCov=0;avgCov=59.4632;iAA=0.7768;start=M;stop=*"	67.684426
"ID=adi2mcaRNA28245_R7;ref-gene=gene21537;AA=349;score=921;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.17;minCov=0;avgCov=0.3314;iAA=0.4929;start=M;stop=*"	0.773196
"ID=adi2mcaRNA28247_R0;ref-gene=gene21539;AA=658;score=2848;tae=0.9091;tde=0.9091;tie=0.8182;minSplitReads=0;tpc=0.9792;minCov=0;avgCov=114.309;iAA=0.8439;start=M;stop=*"	0.487805
"ID=adi2mcaRNA28247_R2;ref-gene=gene21539;AA=685;score=1233;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9358;minCov=0;avgCov=4.0209;iAA=0.4051;start=M;stop=*"	0
"ID=adi2mcaRNA28252_R1;ref-gene=gene21543;AA=994;score=3291;tae=0.4615;tde=0.5;tie=0.4615;minSplitReads=0;tpc=0.721;minCov=0;avgCov=14.1787;iAA=0.6503;start=I;stop=*"	3.1177605
"ID=adi2mcaRNA28258_R4;ref-gene=gene21549;AA=319;score=1139;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6499;minCov=0;avgCov=7.5089;iAA=0.7147;start=M;stop=*"	0
"ID=adi2mcaRNA28280_R0;ref-gene=gene21568;AA=330;score=411;tae=1;tde=1;tie=1;minSplitReads=8;tpc=0.996;minCov=0;avgCov=20.1838;iAA=0.2701;start=S;stop=*"	0
"ID=adi2mcaRNA28282_R7;ref-gene=gene21570;AA=1542;score=7614;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4805;minCov=0;avgCov=1.4023;iAA=0.9536;start=M;stop=*"	39.285714
"ID=adi2mcaRNA28291_R4;ref-gene=gene21579;AA=176;score=636;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6742;start=M;stop=*"	0
"ID=adi2mcaRNA28302_R3;ref-gene=gene21590;AA=119;score=190;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5014;minCov=0;avgCov=0.7675;iAA=0.33;start=M;stop=*"	0.199601
"ID=adi2mcaRNA28306_R0;ref-gene=gene21594;AA=232;score=859;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=1;minCov=1;avgCov=234.4727;iAA=0.7605;start=M;stop=*"	0.1572325
"ID=adi2mcaRNA28333_R0;ref-gene=gene21604;AA=221;score=905;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9155;minCov=0;avgCov=7.552;iAA=0.7477;start=M;stop=*"	90.47619
"ID=adi2mcaRNA28334_R0;ref-gene=gene21605;AA=6511;score=30595;tae=0.9273;tde=0.9273;tie=0.7636;minSplitReads=0;tpc=0.9763;minCov=0;avgCov=55.6933;iAA=0.7426;start=S;stop=G"	12.5
"ID=adi2mcaRNA28343_R9;ref-gene=gene21614;AA=272;score=382;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7439;minCov=0;avgCov=4.7304;iAA=0.3743;start=M;stop=*"	0
"ID=adi2mcaRNA28350_R0;ref-gene=gene21620;AA=472;score=1369;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6271;minCov=0;avgCov=20.5798;iAA=0.6025;start=M;stop=*"	3.6907965
"ID=adi2mcaRNA28364_R8;ref-gene=gene21633;AA=158;score=121;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.827;minCov=0;avgCov=5.2363;iAA=0.2757;start=M;stop=*"	100
"ID=adi2mcaRNA28365_R2;ref-gene=gene21634;AA=536;score=1641;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8644;minCov=0;avgCov=24.5976;iAA=0.5297;start=F;stop=*"	0
"ID=adi2mcaRNA28365_R3;ref-gene=gene21634;AA=531;score=1588;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4758;minCov=0;avgCov=3.1387;iAA=0.5231;start=F;stop=*"	53.571429
"ID=adi2mcaRNA28366_R0;ref-gene=gene21635;AA=214;score=276;tae=0;tde=0;tie=0;minSplitReads=0;tpc=1;minCov=1;avgCov=149.4003;iAA=0.3712;start=M;stop=*"	0.6079085
"ID=adi2mcaRNA28367_R4;ref-gene=gene21636;AA=244;score=862;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1872;minCov=0;avgCov=0.6421;iAA=0.6612;start=M;stop=V"	0
"ID=adi2mcaRNA28387_R0;ref-gene=gene21644;AA=372;score=1017;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.8611;minCov=0;avgCov=2.8746;iAA=0.511;start=M;stop=*"	2.356276
"ID=adi2mcaRNA28387_R8;ref-gene=gene21644;AA=349;score=416;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8539;minCov=0;avgCov=7.2006;iAA=0.3103;start=M;stop=*"	0.327869
"ID=adi2mcaRNA28389_R2;ref-gene=gene21646;AA=362;score=769;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.325;minCov=0;avgCov=0.965;iAA=0.4703;start=M;stop=*"	0
"ID=adi2mcaRNA28396_R1;ref-gene=gene21648;AA=344;score=1136;tae=0.4167;tde=0.5;tie=0.4167;minSplitReads=0;tpc=0.624;minCov=0;avgCov=6.4709;iAA=0.6376;start=M;stop=*"	1.520979
"ID=adi2mcaRNA28417_R0;ref-gene=gene21665;AA=476;score=1918;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.902;minCov=0;avgCov=2.9937;iAA=0.7928;start=M;stop=*"	100
"ID=adi2mcaRNA28417_R1;ref-gene=gene21665;AA=496;score=1681;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6802;start=E;stop=*"	46.666667
"ID=adi2mcaRNA28421_R0;ref-gene=gene21668;AA=931;score=1381;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5446;minCov=0;avgCov=42.6341;iAA=0.3917;start=M;stop=*"	0
"ID=adi2mcaRNA28421_R2;ref-gene=gene21668;AA=868;score=1312;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4535;minCov=0;avgCov=1.414;iAA=0.3684;start=M;stop=*"	0
"ID=adi2mcaRNA28421_R5;ref-gene=gene21668;AA=848;score=1299;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8494;minCov=0;avgCov=12.3836;iAA=0.3864;start=M;stop=*"	19.86532
"ID=adi2mcaRNA28421_R8;ref-gene=gene21668;AA=871;score=1282;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3812;minCov=0;avgCov=0.8209;iAA=0.3585;start=M;stop=*"	29.0343915
"ID=adi2mcaRNA28421_R9;ref-gene=gene21668;AA=1003;score=1280;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9801;minCov=0;avgCov=27.6943;iAA=0.362;start=M;stop=*"	0.209205
"ID=adi2mcaRNA28446_R0;ref-gene=gene21687;AA=1274;score=5530;tae=0.7838;tde=0.8108;tie=0.6216;minSplitReads=0;tpc=0.9322;minCov=0;avgCov=197.2692;iAA=0.8636;start=M;stop=*"	1.2821445
"ID=adi2mcaRNA28452_R8;ref-gene=gene21693;AA=353;score=1222;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6457;start=M;stop=*"	0
"ID=adi2mcaRNA28461_R0;ref-gene=gene21698;AA=1251;score=4118;tae=0.8571;tde=0.8571;tie=0.8095;minSplitReads=0;tpc=0.9683;minCov=0;avgCov=99.4178;iAA=0.6898;start=M;stop=*"	0.540541
"ID=adi2mcaRNA28469_R0;ref-gene=gene21705;AA=577;score=1924;tae=0.5385;tde=0.4615;tie=0.4615;minSplitReads=0;tpc=0.7695;minCov=0;avgCov=16.8949;iAA=0.6592;start=M;stop=*"	0.7844225
"ID=adi2mcaRNA28487_R0;ref-gene=gene21719;AA=788;score=2273;tae=0.8889;tde=1;tie=0.7778;minSplitReads=0;tpc=0.9141;minCov=0;avgCov=23.6819;iAA=0.594;start=M;stop=*"	0.8277765
"ID=adi2mcaRNA28525_R8;ref-gene=gene21752;AA=927;score=2783;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5658;start=P;stop=*"	71.8253965
"ID=adi2mcaRNA28525_R9;ref-gene=gene21752;AA=937;score=2743;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7464;minCov=0;avgCov=2.132;iAA=0.5299;start=P;stop=*"	7.239819
"ID=adi2mcaRNA28526_R1;ref-gene=gene21753;AA=605;score=2034;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1647;minCov=0;avgCov=0.3289;iAA=0.7091;start=M;stop=*"	0
"ID=adi2mcaRNA28529_R0;ref-gene=gene21754;AA=373;score=1381;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9964;minCov=0;avgCov=83.7837;iAA=0.6684;start=M;stop=*"	2.8151775
"ID=adi2mcaRNA2853_R9;ref-gene=gene2164;AA=230;score=306;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7638;minCov=0;avgCov=4.5348;iAA=0.3322;start=L;stop=*"	0
"ID=adi2mcaRNA28533_R3;ref-gene=gene21757;AA=157;score=215;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2781;minCov=0;avgCov=0.3546;iAA=0.3398;start=M;stop=*"	90.3861
"ID=adi2mcaRNA28534_R1;ref-gene=gene21758;AA=662;score=2167;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.998;minCov=0;avgCov=105.0146;iAA=0.6732;start=M;stop=*"	100
"ID=adi2mcaRNA28534_R2;ref-gene=gene21758;AA=503;score=2058;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.169;minCov=0;avgCov=4.1637;iAA=0.7249;start=M;stop=*"	1.265823
"ID=adi2mcaRNA28534_R5;ref-gene=gene21758;AA=650;score=1413;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0344;minCov=0;avgCov=0.0344;iAA=0.4691;start=M;stop=*"	100
"ID=adi2mcaRNA28534_R6;ref-gene=gene21758;AA=551;score=1358;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0254;minCov=0;avgCov=0.0254;iAA=0.4792;start=M;stop=*"	100
"ID=adi2mcaRNA28536_R2;ref-gene=gene21760;AA=258;score=495;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.517;start=M;stop=*"	7.575758
"ID=adi2mcaRNA28539_R0;ref-gene=gene21763;AA=512;score=1862;tae=0.6;tde=0.55;tie=0.55;minSplitReads=0;tpc=0.8008;minCov=0;avgCov=11.2155;iAA=0.7202;start=M;stop=*"	1.886792
"ID=adi2mcaRNA28539_R1;ref-gene=gene21763;AA=517;score=1842;tae=0.7895;tde=0.7368;tie=0.7368;minSplitReads=0;tpc=0.844;minCov=0;avgCov=15.6763;iAA=0.7317;start=M;stop=*"	0
"ID=adi2mcaRNA28546_R0;ref-gene=gene21770;AA=332;score=1123;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7309;minCov=0;avgCov=3.9629;iAA=0.6202;start=L;stop=*"	0
"ID=adi2mcaRNA28546_R1;ref-gene=gene21770;AA=332;score=1115;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5191;minCov=0;avgCov=5.2711;iAA=0.6175;start=L;stop=*"	0.7042255
"ID=adi2mcaRNA28550_R0;ref-gene=gene21774;AA=337;score=1744;tae=0;tde=0.1667;tie=0;minSplitReads=0;tpc=0.7854;minCov=0;avgCov=26.9189;iAA=0.8725;start=M;stop=*"	0
"ID=adi2mcaRNA28550_R1;ref-gene=gene21774;AA=318;score=1732;tae=0;tde=0.2;tie=0;minSplitReads=0;tpc=0.9476;minCov=0;avgCov=52.6373;iAA=0.8527;start=L;stop=*"	0.687285
"ID=adi2mcaRNA28551_R1;ref-gene=gene21775;AA=194;score=503;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.811;minCov=0;avgCov=8.3196;iAA=0.5245;start=M;stop=*"	0
"ID=adi2mcaRNA28576_R1;ref-gene=gene21794;AA=268;score=1034;tae=0.8571;tde=0.8571;tie=0.8571;minSplitReads=0;tpc=0.9502;minCov=0;avgCov=36.5286;iAA=0.7517;start=C;stop=*"	100
"ID=adi2mcaRNA28578_R8;ref-gene=gene21796;AA=348;score=487;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3496;minCov=0;avgCov=0.5575;iAA=0.3694;start=M;stop=*"	0
"ID=adi2mcaRNA28586_R3;ref-gene=gene21804;AA=472;score=1131;tae=0.3333;tde=0.3333;tie=0.2222;minSplitReads=0;tpc=1;minCov=1;avgCov=62.702;iAA=0.5084;start=C;stop=*"	1.818182
"ID=adi2mcaRNA28586_R6;ref-gene=gene21804;AA=485;score=772;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.477;minCov=0;avgCov=1.0302;iAA=0.43;start=L;stop=*"	74.545455
"ID=adi2mcaRNA28587_R4;ref-gene=gene21805;AA=1336;score=2626;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.5347;minCov=0;avgCov=3.3673;iAA=0.4283;start=M;stop=*"	0
"ID=adi2mcaRNA28588_R1;ref-gene=gene21806;AA=447;score=954;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.485;start=M;stop=*"	31.25
"ID=adi2mcaRNA28593_R6;ref-gene=gene21811;AA=309;score=604;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7648;minCov=0;avgCov=2.4865;iAA=0.4179;start=M;stop=*"	48.5714285
"ID=adi2mcaRNA28611_R0;ref-gene=gene21828;AA=100;score=387;tae=1;tde=1;tie=1;minSplitReads=24;tpc=0.9633;minCov=0;avgCov=41.7333;iAA=0.83;start=V;stop=*"	13.664596
"ID=adi2mcaRNA28616_R0;ref-gene=gene21831;AA=813;score=2472;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3739;minCov=0;avgCov=1.018;iAA=0.5676;start=F;stop=*"	0.1644735
"ID=adi2mcaRNA28627_R0;ref-gene=gene21836;AA=615;score=2279;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6016;minCov=0;avgCov=16.2168;iAA=0.7174;start=V;stop=*"	0.613497
"ID=adi2mcaRNA28649_R6;ref-gene=gene21854;AA=376;score=465;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.922;minCov=0;avgCov=9.5275;iAA=0.3695;start=M;stop=*"	0
"ID=adi2mcaRNA28651_R7;ref-gene=gene21854;AA=262;score=356;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1819;minCov=0;avgCov=0.2863;iAA=0.3877;start=M;stop=*"	100
"ID=adi2mcaRNA28656_R0;ref-gene=gene21859;AA=3648;score=11687;tae=0.3803;tde=0.3521;tie=0.2817;minSplitReads=0;tpc=0.6041;minCov=0;avgCov=10.6799;iAA=0.5739;start=P;stop=*"	0
"ID=adi2mcaRNA28657_R0;ref-gene=gene21860;AA=315;score=1568;tae=0.875;tde=0.875;tie=0.75;minSplitReads=0;tpc=0.9492;minCov=0;avgCov=68.8952;iAA=0.9619;start=M;stop=*"	3.571429
"ID=adi2mcaRNA28667_R0;ref-gene=gene21869;AA=235;score=829;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.2766;minCov=0;avgCov=0.7191;iAA=0.7277;start=M;stop=*"	1.020408
"ID=adi2mcaRNA28674_R0;ref-gene=gene21876;AA=1155;score=2623;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3778;minCov=0;avgCov=1.7322;iAA=0.4656;start=M;stop=*"	63.223938
"ID=adi2mcaRNA28674_R3;ref-gene=gene21876;AA=1176;score=2590;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.9238;minCov=0;avgCov=42.3943;iAA=0.4619;start=M;stop=*"	27.380952
"ID=adi2mcaRNA28674_R4;ref-gene=gene21876;AA=1276;score=2577;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.8877;minCov=0;avgCov=22.6562;iAA=0.4437;start=M;stop=*"	0
"ID=adi2mcaRNA28674_R7;ref-gene=gene21876;AA=1189;score=2557;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2268;minCov=0;avgCov=0.3331;iAA=0.4568;start=M;stop=*"	65.1515155
"ID=adi2mcaRNA28674_R9;ref-gene=gene21876;AA=1238;score=2541;tae=0;tde=1;tie=0;minSplitReads=0;tpc=0.9416;minCov=0;avgCov=30.3384;iAA=0.4541;start=M;stop=*"	0
"ID=adi2mcaRNA28706_R0;ref-gene=gene21895;AA=279;score=943;tae=0.8571;tde=0.8571;tie=0.4286;minSplitReads=0;tpc=0.9869;minCov=0;avgCov=54.3859;iAA=0.6794;start=M;stop=*"	0.847458
"ID=adi2mcaRNA28709_R0;ref-gene=gene21898;AA=446;score=1471;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.8161;minCov=0;avgCov=10.8139;iAA=0.5698;start=M;stop=*"	0.331126
"ID=adi2mcaRNA28741_R6;ref-gene=gene21926;AA=115;score=223;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6058;minCov=0;avgCov=2.1217;iAA=0.4062;start=M;stop=*"	0
"ID=adi2mcaRNA28746_R0;ref-gene=gene21931;AA=117;score=413;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9145;minCov=0;avgCov=48.9487;iAA=0.6615;start=M;stop=*"	100
"ID=adi2mcaRNA28746_R1;ref-gene=gene21931;AA=117;score=413;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.7607;minCov=0;avgCov=10.6296;iAA=0.6615;start=M;stop=*"	100
"ID=adi2mcaRNA28753_R0;ref-gene=gene21937;AA=312;score=1360;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.9103;minCov=0;avgCov=92.8205;iAA=0.8626;start=M;stop=*"	0.555556
"ID=adi2mcaRNA28754_R0;ref-gene=gene21938;AA=171;score=635;tae=0;tde=0.1667;tie=0;minSplitReads=0;tpc=0.8772;minCov=0;avgCov=1.6394;iAA=0.7418;start=M;stop=*"	0.927644
"ID=adi2mcaRNA28756_R6;ref-gene=gene21940;AA=170;score=623;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6425;start=C;stop=*"	3.4790365
"ID=adi2mcaRNA28757_R0;ref-gene=gene21941;AA=211;score=539;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.643;minCov=0;avgCov=1.1564;iAA=0.4793;start=M;stop=*"	0.884956
"ID=adi2mcaRNA28758_R1;ref-gene=gene21942;AA=1808;score=4813;tae=0.6;tde=0.6;tie=0.4;minSplitReads=0;tpc=0.9543;minCov=0;avgCov=22.007;iAA=0.5079;start=V;stop=*"	0.392157
"ID=adi2mcaRNA28760_R0;ref-gene=gene21944;AA=3066;score=6215;tae=0.6;tde=0.5333;tie=0.3333;minSplitReads=0;tpc=0.8451;minCov=0;avgCov=17.0011;iAA=0.4373;start=M;stop=E"	0
"ID=adi2mcaRNA28777_R3;ref-gene=gene21958;AA=461;score=1744;tae=0.5333;tde=0.5333;tie=0.4667;minSplitReads=0;tpc=0.7491;minCov=0;avgCov=46.932;iAA=0.7705;start=M;stop=*"	78.125
"ID=adi2mcaRNA28781_R0;ref-gene=gene21962;AA=597;score=1985;tae=0.3846;tde=0.4615;tie=0.3846;minSplitReads=0;tpc=0.8649;minCov=0;avgCov=34.7448;iAA=0.6792;start=M;stop=*"	100
"ID=adi2mcaRNA28810_R1;ref-gene=gene21983;AA=320;score=845;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7521;minCov=0;avgCov=4.475;iAA=0.5081;start=M;stop=*"	0
"ID=adi2mcaRNA28813_R0;ref-gene=gene21986;AA=389;score=1360;tae=0.7333;tde=0.6667;tie=0.4667;minSplitReads=0;tpc=0.868;minCov=0;avgCov=86.4387;iAA=0.6061;start=Y;stop=*"	1.167315
"ID=adi2mcaRNA2884_R0;ref-gene=gene2190;AA=343;score=1176;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4052;minCov=0;avgCov=1.3596;iAA=0.6928;start=M;stop=*"	0
"ID=adi2mcaRNA28878_R0;ref-gene=gene22022;AA=371;score=1460;tae=1;tde=1;tie=0.75;minSplitReads=0;tpc=1;minCov=8;avgCov=127.6334;iAA=0.7719;start=M;stop=*"	0
"ID=adi2mcaRNA28905_R0;ref-gene=gene22048;AA=76;score=324;tae=1;tde=1;tie=1;minSplitReads=5;tpc=0.9956;minCov=0;avgCov=199.5702;iAA=0.9868;start=M;stop=*"	0
"ID=adi2mcaRNA28905_R1;ref-gene=gene22048;AA=76;score=324;tae=1;tde=1;tie=1;minSplitReads=4;tpc=0.9956;minCov=0;avgCov=182.6184;iAA=0.9868;start=M;stop=*"	94.103194
"ID=adi2mcaRNA28910_R1;ref-gene=gene22053;AA=260;score=794;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4295;minCov=0;avgCov=5.5397;iAA=0.673;start=M;stop=*"	0
"ID=adi2mcaRNA2894_R0;ref-gene=gene2196;AA=333;score=1569;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2623;minCov=0;avgCov=0.4164;iAA=0.9311;start=M;stop=*"	11.111111
"ID=adi2mcaRNA2894_R4;ref-gene=gene2196;AA=319;score=1465;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3553;minCov=0;avgCov=0.4326;iAA=0.8982;start=M;stop=*"	14.150943
"ID=adi2mcaRNA2894_R6;ref-gene=gene2196;AA=309;score=1250;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8095;start=M;stop=*"	5.479452
"ID=adi2mcaRNA28950_R0;ref-gene=gene22078;AA=268;score=893;tae=0.75;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.8769;minCov=0;avgCov=7.4478;iAA=0.7024;start=A;stop=*"	0
"ID=adi2mcaRNA28958_R3;ref-gene=gene22085;AA=385;score=1197;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5455;minCov=0;avgCov=2.7792;iAA=0.6234;start=M;stop=*"	0
"ID=adi2mcaRNA28965_R0;ref-gene=gene22091;AA=590;score=2112;tae=0.8;tde=0.8;tie=0.4;minSplitReads=0;tpc=0.9582;minCov=0;avgCov=30.8921;iAA=0.742;start=M;stop=*"	98
"ID=adi2mcaRNA28977_R1;ref-gene=gene22103;AA=264;score=1301;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1856;minCov=0;avgCov=0.2753;iAA=0.9323;start=M;stop=*"	0.222222
"ID=adi2mcaRNA28977_R3;ref-gene=gene22103;AA=255;score=1053;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.6614;minCov=0;avgCov=3.5843;iAA=0.8168;start=M;stop=*"	0
"ID=adi2mcaRNA28977_R5;ref-gene=gene22103;AA=233;score=973;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2918;minCov=0;avgCov=2.7425;iAA=0.7575;start=M;stop=*"	90.243902
"ID=adi2mcaRNA28978_R5;ref-gene=gene22104;AA=68;score=63;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.2609;start=M;stop=*"	65.6089745
"ID=adi2mcaRNA2898_R0;ref-gene=gene2200;AA=4418;score=16999;tae=0.8571;tde=0.8254;tie=0.7302;minSplitReads=0;tpc=0.9254;minCov=0;avgCov=61.9175;iAA=0.7492;start=M;stop=*"	3.636364
"ID=adi2mcaRNA29001_R0;ref-gene=gene22119;AA=265;score=848;tae=0.75;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.9723;minCov=0;avgCov=49.1761;iAA=0.6416;start=I;stop=*"	0
"ID=adi2mcaRNA29018_R0;ref-gene=gene22131;AA=756;score=2606;tae=0.6667;tde=0.7222;tie=0.5556;minSplitReads=0;tpc=0.8501;minCov=0;avgCov=40.5648;iAA=0.6667;start=M;stop=*"	0.943732
"ID=adi2mcaRNA29020_R0;ref-gene=gene22133;AA=434;score=1766;tae=0.8;tde=0.8;tie=0.7;minSplitReads=0;tpc=0.9071;minCov=0;avgCov=100.182;iAA=0.7817;start=M;stop=*"	93.2117225
"ID=adi2mcaRNA29029_R0;ref-gene=gene22142;AA=1040;score=4026;tae=0.9231;tde=0.9231;tie=0.8462;minSplitReads=0;tpc=0.9981;minCov=0;avgCov=121.4321;iAA=0.7689;start=D;stop=*"	94.444444
"ID=adi2mcaRNA29034_R0;ref-gene=gene22147;AA=106;score=168;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.022;minCov=0;avgCov=0.0881;iAA=0.4587;start=M;stop=*"	2.2627025
"ID=adi2mcaRNA29038_R0;ref-gene=gene22150;AA=465;score=1353;tae=0.2;tde=0.2;tie=0.1;minSplitReads=0;tpc=0.5763;minCov=0;avgCov=9.033;iAA=0.555;start=M;stop=*"	0
"ID=adi2mcaRNA29038_R1;ref-gene=gene22150;AA=504;score=1197;tae=0.4;tde=0.4;tie=0.3;minSplitReads=0;tpc=0.6528;minCov=0;avgCov=6.7639;iAA=0.4808;start=M;stop=*"	0
"ID=adi2mcaRNA29054_R0;ref-gene=gene22156;AA=519;score=984;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.4655;start=M;stop=*"	16.666667
